"SiteJ AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2017-05-14 15:00:00,2017,134,15,-8.150000,73.090000,5.770000,706.690000,583.340000,187.680000,277.800000,33.230000,0.000000
2017-05-14 16:00:00,2017,134,16,-8.100000,73.980000,4.950000,616.070000,515.910000,187.900000,276.780000,11.280000,0.000000
2017-05-14 17:00:00,2017,134,17,-8.630000,77.100000,4.420000,506.560000,431.030000,187.060000,273.040000,-10.450000,0.000000
2017-05-14 18:00:00,2017,134,18,-9.660000,77.450000,4.620000,386.740000,334.710000,185.330000,266.850000,-29.490000,0.000000
2017-05-14 19:00:00,2017,134,19,-11.320000,78.350000,3.870000,265.700000,230.640000,182.950000,258.170000,-40.160000,0.000000
2017-05-14 20:00:00,2017,134,20,-13.280000,78.290000,3.800000,156.240000,133.200000,180.550000,248.900000,-45.310000,0.000000
2017-05-14 21:00:00,2017,134,21,-15.450000,78.450000,3.860000,70.780000,54.630000,177.780000,239.380000,-45.450000,0.000000
2017-05-14 22:00:00,2017,134,22,-18.720000,80.360000,4.480000,17.960000,11.670000,174.030000,229.930000,-49.610000,0.000000
2017-05-14 23:00:00,2017,134,23,-20.090000,83.560000,5.180000,2.020000,1.820000,172.320000,225.030000,-52.510000,0.000000
2017-05-15 00:00:00,2017,135,0,-21.160000,84.520000,4.990000,0.420000,0.380000,171.760000,221.580000,-49.780000,0.000000
2017-05-15 01:00:00,2017,135,1,-22.330000,85.320000,5.110000,0.410000,0.360000,171.040000,218.480000,-47.390000,0.000000
2017-05-15 02:00:00,2017,135,2,-23.080000,83.190000,5.540000,1.720000,1.550000,169.670000,216.120000,-46.280000,0.000000
2017-05-15 03:00:00,2017,135,3,-23.420000,80.780000,4.900000,17.610000,7.190000,170.400000,214.350000,-33.530000,0.000000
2017-05-15 04:00:00,2017,135,4,-23.370000,79.910000,5.540000,82.570000,35.920000,170.420000,214.750000,2.320000,0.000000
2017-05-15 05:00:00,2017,135,5,-22.750000,79.650000,5.060000,172.820000,102.590000,172.210000,217.540000,24.900000,0.000000
2017-05-15 06:00:00,2017,135,6,-22.250000,78.460000,5.600000,279.840000,192.230000,172.340000,221.340000,38.610000,0.000000
2017-05-15 07:00:00,2017,135,7,-20.860000,77.860000,5.260000,386.650000,293.900000,173.580000,227.770000,38.560000,0.000000
2017-05-15 08:00:00,2017,135,8,-18.430000,76.720000,4.670000,549.530000,388.690000,177.570000,236.900000,101.510000,0.000000
2017-05-15 09:00:00,2017,135,9,-15.590000,77.820000,4.430000,639.930000,470.650000,181.870000,248.360000,102.790000,0.000000
2017-05-15 10:00:00,2017,135,10,-13.370000,77.630000,4.300000,707.210000,542.370000,184.980000,258.420000,91.400000,0.000000
2017-05-15 11:00:00,2017,135,11,-11.350000,78.260000,4.420000,769.630000,598.030000,188.550000,267.430000,92.720000,0.000000
2017-05-15 12:00:00,2017,135,12,-8.970000,77.520000,3.750000,799.520000,629.020000,192.070000,276.730000,85.840000,0.000000
2017-05-15 13:00:00,2017,135,13,-7.100000,74.810000,3.130000,796.480000,634.750000,194.510000,282.850000,73.390000,0.000000
2017-05-15 14:00:00,2017,135,14,-6.480000,74.590000,3.330000,764.740000,618.180000,195.260000,285.460000,56.360000,0.000000
2017-05-15 15:00:00,2017,135,15,-6.060000,75.160000,2.990000,701.570000,575.330000,195.310000,286.090000,35.460000,0.000000
2017-05-15 16:00:00,2017,135,16,-5.590000,74.290000,2.080000,611.820000,508.100000,195.100000,285.430000,13.390000,0.000000
2017-05-15 17:00:00,2017,135,17,-3.840000,65.460000,0.990000,491.470000,415.940000,193.950000,281.690000,-12.210000,0.000000
2017-05-15 18:00:00,2017,135,18,-7.810000,80.220000,1.680000,383.140000,328.540000,189.860000,272.300000,-27.840000,0.000000
2017-05-15 19:00:00,2017,135,19,-11.440000,84.670000,2.660000,200.530000,173.060000,182.800000,255.920000,-45.650000,0.000000
2017-05-15 20:00:00,2017,135,20,-13.880000,85.430000,3.200000,153.060000,127.670000,183.240000,247.210000,-38.580000,0.000000
2017-05-15 21:00:00,2017,135,21,-15.670000,88.900000,3.420000,48.310000,40.510000,180.700000,239.160000,-50.660000,0.000000
2017-05-15 22:00:00,2017,135,22,-17.390000,90.070000,3.490000,11.090000,9.700000,177.670000,232.100000,-53.040000,0.000000
2017-05-15 23:00:00,2017,135,23,-18.250000,88.830000,3.080000,1.070000,0.960000,185.720000,229.840000,-44.010000,0.000000
2017-05-16 00:00:00,2017,136,0,-19.020000,86.050000,3.170000,0.270000,0.240000,189.060000,228.810000,-39.720000,0.000000
2017-05-16 01:00:00,2017,136,1,-19.700000,83.900000,3.030000,0.180000,0.160000,190.220000,227.210000,-36.970000,0.000000
2017-05-16 02:00:00,2017,136,2,-19.840000,83.730000,3.110000,1.720000,1.550000,194.150000,226.520000,-32.200000,0.000000
2017-05-16 03:00:00,2017,136,3,-19.170000,84.450000,3.000000,10.230000,8.660000,201.630000,228.690000,-25.490000,0.000000
2017-05-16 04:00:00,2017,136,4,-18.120000,85.000000,3.090000,47.910000,32.900000,211.180000,233.260000,-7.070000,0.000000
2017-05-16 05:00:00,2017,136,5,-17.220000,85.580000,2.940000,111.330000,85.370000,212.070000,237.010000,1.020000,0.000000
2017-05-16 06:00:00,2017,136,6,-15.630000,86.650000,3.500000,231.780000,193.980000,222.100000,244.620000,15.280000,0.000000
2017-05-16 07:00:00,2017,136,7,-14.300000,87.320000,4.190000,269.400000,241.940000,210.850000,249.000000,-10.690000,0.000000
2017-05-16 08:00:00,2017,136,8,-12.540000,87.430000,3.800000,429.820000,386.840000,193.560000,255.280000,-18.740000,0.000000
2017-05-16 09:00:00,2017,136,9,-11.160000,83.190000,3.920000,514.100000,462.690000,189.600000,262.240000,-21.230000,0.000000
2017-05-16 10:00:00,2017,136,10,-9.620000,76.850000,3.930000,620.310000,539.380000,191.280000,269.950000,2.260000,0.000000
2017-05-16 11:00:00,2017,136,11,-7.920000,75.210000,3.650000,777.000000,592.920000,193.890000,277.750000,100.220000,0.000000
2017-05-16 12:00:00,2017,136,12,-6.490000,71.370000,4.110000,803.340000,626.610000,195.060000,282.580000,89.210000,0.000000
2017-05-16 13:00:00,2017,136,13,-5.530000,68.420000,3.280000,799.250000,634.250000,196.150000,286.270000,74.880000,0.000000
2017-05-16 14:00:00,2017,136,14,-5.310000,69.070000,2.690000,765.530000,616.170000,197.380000,288.900000,57.840000,0.000000
2017-05-16 15:00:00,2017,136,15,-4.180000,65.140000,2.670000,702.810000,574.120000,197.840000,288.780000,37.750000,0.000000
2017-05-16 16:00:00,2017,136,16,-3.950000,65.430000,2.460000,614.730000,509.410000,197.280000,286.590000,16.010000,0.000000
2017-05-16 17:00:00,2017,136,17,-5.050000,71.680000,1.600000,505.180000,426.480000,196.780000,282.950000,-7.470000,0.000000
2017-05-16 18:00:00,2017,136,18,-6.540000,75.760000,1.350000,386.510000,333.060000,195.410000,275.160000,-26.300000,0.000000
2017-05-16 19:00:00,2017,136,19,-9.380000,83.190000,1.670000,269.970000,234.130000,192.700000,264.270000,-35.730000,0.000000
2017-05-16 20:00:00,2017,136,20,-12.700000,85.770000,2.190000,162.560000,138.690000,189.450000,252.780000,-39.460000,0.000000
2017-05-16 21:00:00,2017,136,21,-15.380000,87.580000,2.610000,75.640000,59.320000,186.100000,242.440000,-40.020000,0.000000
2017-05-16 22:00:00,2017,136,22,-17.560000,89.480000,3.320000,17.800000,12.580000,183.000000,234.590000,-46.370000,0.000000
2017-05-16 23:00:00,2017,136,23,-19.200000,88.020000,3.660000,2.030000,1.830000,180.910000,229.710000,-48.600000,0.000000
2017-05-17 00:00:00,2017,137,0,-20.310000,87.340000,4.540000,0.660000,0.590000,178.730000,226.280000,-47.480000,0.024306
2017-05-17 01:00:00,2017,137,1,-20.640000,86.860000,5.080000,0.530000,0.470000,177.760000,225.180000,-47.360000,0.024306
2017-05-17 02:00:00,2017,137,2,-21.320000,84.920000,5.090000,2.220000,2.000000,175.550000,223.010000,-47.240000,0.024306
2017-05-17 03:00:00,2017,137,3,-21.740000,82.900000,4.980000,36.170000,9.240000,174.210000,221.130000,-19.990000,0.024306
2017-05-17 04:00:00,2017,137,4,-20.900000,83.990000,5.620000,127.800000,41.860000,175.550000,223.430000,38.060000,0.024306
2017-05-17 05:00:00,2017,137,5,-20.130000,83.760000,5.440000,216.290000,110.300000,178.880000,227.010000,57.860000,0.024306
2017-05-17 06:00:00,2017,137,6,-18.350000,83.520000,5.820000,269.920000,203.260000,180.650000,233.980000,13.330000,0.024306
2017-05-17 07:00:00,2017,137,7,-16.620000,82.650000,6.270000,354.700000,301.060000,183.070000,242.120000,-5.410000,0.024306
2017-05-17 08:00:00,2017,137,8,-14.560000,77.180000,6.150000,516.240000,393.450000,186.760000,250.420000,59.130000,0.024306
2017-05-17 09:00:00,2017,137,9,-12.340000,71.060000,6.050000,662.290000,471.570000,193.000000,259.670000,124.050000,0.024306
2017-05-17 10:00:00,2017,137,10,-10.400000,70.500000,6.050000,716.620000,545.930000,196.130000,268.760000,98.060000,0.024306
2017-05-17 11:00:00,2017,137,11,-8.600000,71.190000,5.930000,779.780000,602.610000,197.900000,276.830000,98.240000,0.024306
2017-05-17 12:00:00,2017,137,12,-7.010000,69.570000,5.620000,810.610000,635.180000,199.230000,283.500000,91.160000,0.024306
2017-05-17 13:00:00,2017,137,13,-5.820000,65.450000,5.730000,810.640000,644.650000,203.140000,287.570000,81.560000,0.024306
2017-05-17 14:00:00,2017,137,14,-4.660000,65.420000,5.220000,751.080000,608.390000,212.450000,290.820000,64.320000,0.024306
2017-05-17 15:00:00,2017,137,15,-4.170000,73.590000,4.580000,642.350000,530.540000,238.050000,293.860000,56.000000,0.024306
2017-05-17 16:00:00,2017,137,16,-3.940000,79.210000,4.600000,514.470000,428.520000,266.760000,296.530000,56.180000,0.024306
2017-05-17 17:00:00,2017,137,17,-3.810000,81.770000,4.450000,397.540000,332.020000,283.950000,296.990000,52.480000,0.024306
2017-05-17 18:00:00,2017,137,18,-4.340000,81.610000,4.310000,343.500000,288.350000,241.020000,291.820000,4.350000,0.024306
2017-05-17 19:00:00,2017,137,19,-6.530000,80.700000,4.580000,218.460000,185.580000,217.870000,279.230000,-28.480000,0.024306
2017-05-17 20:00:00,2017,137,20,-8.070000,80.520000,4.620000,113.840000,95.810000,222.550000,271.420000,-30.840000,0.024306
2017-05-17 21:00:00,2017,137,21,-8.370000,81.440000,5.690000,44.860000,38.020000,237.260000,270.920000,-26.820000,0.024306
2017-05-17 22:00:00,2017,137,22,-8.710000,82.060000,5.710000,13.390000,11.760000,235.370000,269.450000,-32.450000,0.024306
2017-05-17 23:00:00,2017,137,23,-9.280000,80.130000,6.820000,1.740000,1.560000,225.150000,266.120000,-40.790000,0.024306
2017-05-18 00:00:00,2017,138,0,-9.400000,79.800000,7.330000,0.410000,0.370000,247.880000,268.320000,-20.400000,0.000000
2017-05-18 01:00:00,2017,138,1,-8.820000,79.710000,7.500000,0.480000,0.430000,257.620000,270.750000,-13.080000,0.000000
2017-05-18 02:00:00,2017,138,2,-7.350000,78.890000,8.170000,1.580000,1.420000,268.290000,276.870000,-8.420000,0.000000
2017-05-18 03:00:00,2017,138,3,-7.000000,77.700000,8.040000,8.350000,7.330000,271.440000,278.510000,-6.050000,0.000000
2017-05-18 04:00:00,2017,138,4,-7.140000,78.350000,7.960000,31.980000,27.400000,276.000000,279.380000,1.200000,0.000000
2017-05-18 05:00:00,2017,138,5,-7.130000,78.290000,7.970000,79.600000,68.400000,280.390000,280.200000,11.390000,0.000000
2017-05-18 06:00:00,2017,138,6,-6.300000,78.530000,8.490000,166.090000,143.870000,284.480000,283.840000,22.860000,0.000000
2017-05-18 07:00:00,2017,138,7,-5.260000,83.440000,8.600000,243.590000,210.530000,287.880000,288.780000,32.160000,0.000000
2017-05-18 08:00:00,2017,138,8,-4.870000,89.940000,8.510000,378.820000,324.460000,291.220000,293.040000,52.540000,0.000000
2017-05-18 09:00:00,2017,138,9,-3.940000,91.420000,8.380000,441.040000,377.250000,293.460000,297.480000,59.770000,0.000000
2017-05-18 10:00:00,2017,138,10,-2.860000,91.990000,9.100000,576.880000,489.210000,294.660000,302.730000,79.600000,0.000000
2017-05-18 11:00:00,2017,138,11,-2.730000,90.990000,9.240000,617.760000,529.500000,292.750000,303.920000,77.090000,0.000000
2017-05-18 12:00:00,2017,138,12,-1.620000,92.340000,8.520000,713.440000,606.560000,292.450000,309.350000,89.980000,0.000000
2017-05-18 13:00:00,2017,138,13,-1.740000,91.810000,10.070000,673.940000,574.110000,289.280000,309.100000,80.010000,0.000000
2017-05-18 14:00:00,2017,138,14,-2.250000,91.230000,11.250000,627.870000,534.550000,290.920000,307.170000,77.070000,0.000000
2017-05-18 15:00:00,2017,138,15,-2.870000,92.120000,11.920000,556.830000,479.030000,288.410000,303.510000,62.700000,0.000000
2017-05-18 16:00:00,2017,138,16,-2.970000,94.150000,13.670000,505.920000,429.990000,280.460000,303.180000,53.210000,0.000000
2017-05-18 17:00:00,2017,138,17,-3.150000,95.460000,13.500000,369.920000,317.760000,291.730000,301.690000,42.200000,0.000000
2017-05-18 18:00:00,2017,138,18,-3.400000,96.330000,13.430000,267.050000,231.490000,297.100000,300.560000,32.100000,0.000000
2017-05-18 19:00:00,2017,138,19,-4.010000,96.270000,12.140000,163.000000,141.860000,296.420000,297.830000,19.730000,0.000000
2017-05-18 20:00:00,2017,138,20,-4.020000,95.360000,12.340000,106.790000,93.010000,296.500000,296.990000,13.290000,0.000000
2017-05-18 21:00:00,2017,138,21,-3.700000,95.110000,10.930000,39.190000,34.240000,299.190000,297.730000,6.410000,0.000000
2017-05-18 22:00:00,2017,138,22,-3.390000,96.320000,8.770000,12.930000,11.140000,298.580000,298.670000,1.700000,0.000000
2017-05-18 23:00:00,2017,138,23,-3.580000,95.130000,9.120000,2.320000,2.000000,299.320000,298.060000,1.580000,0.000000
2017-05-19 00:00:00,2017,139,0,-4.100000,95.340000,9.580000,0.660000,0.530000,297.890000,296.210000,1.810000,0.000000
2017-05-19 01:00:00,2017,139,1,-3.910000,97.260000,8.980000,0.570000,0.510000,298.160000,296.970000,1.250000,0.000000
2017-05-19 02:00:00,2017,139,2,-3.330000,95.440000,8.460000,1.750000,1.540000,300.220000,298.680000,1.750000,0.000000
2017-05-19 03:00:00,2017,139,3,-3.420000,91.780000,7.270000,9.940000,8.790000,292.810000,297.260000,-3.300000,0.000000
2017-05-19 04:00:00,2017,139,4,-3.590000,92.080000,7.560000,37.490000,32.460000,282.690000,295.580000,-7.860000,0.000000
2017-05-19 05:00:00,2017,139,5,-2.630000,95.830000,8.240000,89.330000,77.800000,294.910000,300.820000,5.620000,0.000000
2017-05-19 06:00:00,2017,139,6,-3.420000,95.320000,9.290000,138.120000,121.950000,298.760000,299.540000,15.390000,0.000000
2017-05-19 07:00:00,2017,139,7,-3.910000,95.880000,10.710000,229.310000,204.800000,297.610000,297.860000,24.260000,0.000000
2017-05-19 08:00:00,2017,139,8,-3.800000,95.280000,10.050000,313.230000,277.980000,296.290000,298.540000,33.000000,0.000000
2017-05-19 09:00:00,2017,139,9,-3.560000,94.100000,10.040000,413.690000,365.390000,297.080000,299.890000,45.490000,0.000000
2017-05-19 10:00:00,2017,139,10,-2.560000,94.290000,8.850000,507.070000,443.660000,298.000000,303.780000,57.630000,0.000000
2017-05-19 11:00:00,2017,139,11,-0.570000,92.720000,8.840000,649.970000,556.600000,296.650000,312.520000,77.500000,0.000000
2017-05-19 12:00:00,2017,139,12,0.380000,92.010000,9.730000,690.960000,579.790000,294.700000,315.660000,90.210000,0.000000
2017-05-19 13:00:00,2017,139,13,0.870000,92.170000,10.130000,672.170000,579.930000,307.430000,315.660000,84.010000,0.000000
2017-05-19 14:00:00,2017,139,14,1.410000,89.210000,8.850000,627.110000,528.570000,301.430000,315.660000,84.310000,0.000000
2017-05-19 15:00:00,2017,139,15,1.180000,87.370000,6.670000,513.340000,434.150000,298.940000,315.660000,62.470000,0.000000
2017-05-19 16:00:00,2017,139,16,0.760000,92.940000,6.500000,345.210000,305.190000,305.240000,315.660000,29.600000,0.000000
2017-05-19 17:00:00,2017,139,17,0.950000,91.080000,6.510000,293.590000,255.670000,304.350000,315.660000,26.610000,0.000000
2017-05-19 18:00:00,2017,139,18,0.800000,93.880000,6.240000,223.350000,195.940000,306.430000,315.660000,18.180000,0.000000
2017-05-19 19:00:00,2017,139,19,0.190000,96.730000,9.240000,150.370000,131.430000,303.010000,314.950000,7.000000,0.000000
2017-05-19 20:00:00,2017,139,20,-0.230000,95.040000,9.280000,126.920000,107.420000,281.090000,312.040000,-11.450000,0.000000
2017-05-19 21:00:00,2017,139,21,-0.460000,93.270000,8.020000,52.210000,45.620000,283.860000,309.900000,-19.450000,0.000000
2017-05-19 22:00:00,2017,139,22,-1.090000,98.470000,5.650000,14.140000,12.650000,279.860000,306.710000,-25.360000,0.000000
2017-05-19 23:00:00,2017,139,23,-1.550000,98.420000,3.430000,2.660000,2.390000,287.200000,303.820000,-16.350000,0.000000
2017-05-20 00:00:00,2017,140,0,-1.200000,98.900000,4.030000,0.790000,0.710000,304.170000,307.440000,-3.190000,0.054688
2017-05-20 01:00:00,2017,140,1,-1.190000,97.480000,6.920000,0.870000,0.780000,295.310000,306.900000,-11.500000,0.054688
2017-05-20 02:00:00,2017,140,2,-1.480000,97.720000,9.200000,2.610000,2.350000,298.110000,306.660000,-8.290000,0.054688
2017-05-20 03:00:00,2017,140,3,-1.680000,97.490000,6.890000,11.420000,10.280000,291.980000,304.770000,-11.650000,0.054688
2017-05-20 04:00:00,2017,140,4,-1.680000,97.440000,6.610000,57.250000,49.490000,296.020000,305.350000,-1.570000,0.054688
2017-05-20 05:00:00,2017,140,5,-1.520000,95.340000,7.220000,108.510000,91.650000,286.000000,305.050000,-2.190000,0.054688
2017-05-20 06:00:00,2017,140,6,-1.150000,94.560000,6.480000,210.850000,177.560000,290.940000,307.030000,17.200000,0.054688
2017-05-20 07:00:00,2017,140,7,-0.930000,93.530000,7.690000,302.970000,256.300000,294.750000,309.250000,32.170000,0.054688
2017-05-20 08:00:00,2017,140,8,-0.950000,92.190000,9.550000,360.140000,310.280000,298.030000,309.440000,38.450000,0.054688
2017-05-20 09:00:00,2017,140,9,-0.980000,91.890000,9.020000,441.030000,386.780000,300.060000,309.360000,44.950000,0.054688
2017-05-20 10:00:00,2017,140,10,-0.830000,91.780000,8.720000,535.610000,466.370000,301.650000,310.610000,60.280000,0.054688
2017-05-20 11:00:00,2017,140,11,-0.680000,91.370000,9.100000,574.630000,499.000000,300.600000,311.540000,64.690000,0.054688
2017-05-20 12:00:00,2017,140,12,-0.660000,90.760000,9.460000,627.910000,550.120000,303.010000,311.500000,69.300000,0.054688
2017-05-20 13:00:00,2017,140,13,-0.230000,90.340000,9.000000,643.840000,555.750000,301.300000,313.470000,75.920000,0.054688
2017-05-20 14:00:00,2017,140,14,0.050000,90.230000,8.850000,580.530000,504.450000,299.230000,313.870000,61.440000,0.054688
2017-05-20 15:00:00,2017,140,15,0.130000,90.030000,8.760000,519.960000,446.150000,292.390000,313.940000,52.260000,0.054688
2017-05-20 16:00:00,2017,140,16,0.020000,89.230000,8.420000,523.700000,445.270000,284.410000,313.080000,49.760000,0.054688
2017-05-20 17:00:00,2017,140,17,0.070000,90.120000,6.330000,375.120000,323.740000,298.950000,313.160000,37.170000,0.054688
2017-05-20 18:00:00,2017,140,18,-0.380000,95.680000,4.980000,232.090000,203.110000,301.220000,311.870000,18.330000,0.054688
2017-05-20 19:00:00,2017,140,19,-1.060000,97.400000,5.580000,148.540000,128.890000,300.000000,309.630000,10.020000,0.054688
2017-05-20 20:00:00,2017,140,20,-1.470000,98.390000,4.300000,80.220000,70.340000,302.600000,307.720000,4.760000,0.054688
2017-05-20 21:00:00,2017,140,21,-1.670000,96.700000,5.090000,37.600000,33.260000,298.010000,305.730000,-3.380000,0.054688
2017-05-20 22:00:00,2017,140,22,-2.160000,96.970000,6.040000,10.870000,9.760000,298.610000,304.010000,-4.290000,0.054688
2017-05-20 23:00:00,2017,140,23,-2.490000,99.380000,5.420000,2.760000,2.480000,299.410000,303.200000,-3.510000,0.054688
2017-05-21 00:00:00,2017,141,0,-2.880000,99.890000,4.710000,0.940000,0.780000,296.810000,301.750000,-4.780000,0.072917
2017-05-21 01:00:00,2017,141,1,-2.740000,100.000000,3.710000,0.810000,0.730000,296.390000,301.510000,-5.040000,0.072917
2017-05-21 02:00:00,2017,141,2,-2.510000,99.980000,4.550000,2.690000,2.420000,299.630000,302.730000,-2.830000,0.072917
2017-05-21 03:00:00,2017,141,3,-2.430000,99.700000,4.920000,11.750000,10.560000,298.410000,302.840000,-3.240000,0.072917
2017-05-21 04:00:00,2017,141,4,-2.440000,99.200000,4.970000,39.840000,35.000000,295.900000,302.660000,-1.920000,0.072917
2017-05-21 05:00:00,2017,141,5,-2.580000,97.570000,5.270000,91.590000,79.680000,294.330000,302.150000,4.090000,0.072917
