"EKT AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2018-05-28 13:00:00,2018,148,13,-11.790000,73.150000,3.540000,883.190000,655.520000,174.760000,268.570000,133.860000,0.230738
2018-05-28 14:00:00,2018,148,14,-11.410000,73.220000,3.970000,850.080000,641.050000,175.200000,269.520000,114.710000,0.230738
2018-05-28 15:00:00,2018,148,15,-11.300000,73.140000,4.240000,785.330000,603.530000,174.280000,268.610000,87.470000,0.230738
2018-05-28 16:00:00,2018,148,16,-11.230000,73.830000,3.930000,691.830000,542.240000,172.260000,266.590000,55.260000,0.230738
2018-05-28 17:00:00,2018,148,17,-11.630000,74.480000,3.260000,575.800000,459.500000,171.220000,262.500000,25.020000,0.230738
2018-05-28 18:00:00,2018,148,18,-12.960000,75.130000,3.500000,447.930000,366.700000,168.570000,255.220000,-5.420000,0.230738
2018-05-28 19:00:00,2018,148,19,-14.490000,74.740000,4.970000,321.980000,270.990000,165.020000,247.900000,-31.890000,0.230738
2018-05-28 20:00:00,2018,148,20,-16.370000,76.750000,6.500000,205.360000,176.860000,162.120000,240.460000,-49.840000,0.230738
2018-05-28 21:00:00,2018,148,21,-18.170000,80.530000,7.550000,110.930000,95.060000,159.450000,234.530000,-59.210000,0.230738
2018-05-28 22:00:00,2018,148,22,-19.560000,81.730000,7.950000,45.410000,35.310000,160.880000,229.120000,-58.140000,0.230738
2018-05-28 23:00:00,2018,148,23,-19.900000,82.560000,8.260000,10.590000,9.030000,162.210000,226.760000,-62.990000,0.230738
2018-05-29 00:00:00,2018,149,0,-20.370000,82.240000,7.890000,4.280000,3.850000,170.290000,224.900000,-54.180000,0.000000
2018-05-29 01:00:00,2018,149,1,-20.050000,82.540000,8.200000,4.430000,3.990000,187.480000,226.480000,-38.560000,0.000000
2018-05-29 02:00:00,2018,149,2,-21.180000,81.760000,8.300000,11.470000,8.760000,191.850000,224.110000,-29.550000,0.000000
2018-05-29 03:00:00,2018,149,3,-21.160000,81.850000,8.330000,59.450000,29.050000,194.940000,224.400000,0.940000,0.000000
2018-05-29 04:00:00,2018,149,4,-21.250000,80.750000,7.860000,178.620000,77.990000,182.950000,222.890000,60.690000,0.000000
2018-05-29 05:00:00,2018,149,5,-19.550000,81.430000,8.880000,265.100000,150.420000,170.640000,228.830000,56.490000,0.000000
2018-05-29 06:00:00,2018,149,6,-17.930000,83.160000,9.170000,236.210000,168.370000,185.120000,235.500000,17.460000,0.000000
2018-05-29 07:00:00,2018,149,7,-16.510000,81.160000,9.530000,486.420000,325.580000,180.010000,243.030000,97.820000,0.000000
2018-05-29 08:00:00,2018,149,8,-15.210000,81.550000,9.480000,639.350000,377.420000,185.230000,248.740000,198.420000,0.000000
2018-05-29 09:00:00,2018,149,9,-13.560000,81.080000,9.460000,811.570000,485.370000,182.150000,256.670000,251.680000,0.000000
2018-05-29 10:00:00,2018,149,10,-11.930000,81.470000,9.580000,857.770000,548.780000,184.750000,264.140000,229.600000,0.000000
2018-05-29 11:00:00,2018,149,11,-11.020000,80.980000,10.660000,887.980000,602.510000,186.190000,269.270000,202.390000,0.000000
2018-05-29 12:00:00,2018,149,12,-9.820000,81.620000,10.530000,896.280000,634.890000,191.360000,274.690000,178.060000,0.000000
2018-05-29 13:00:00,2018,149,13,-8.940000,81.420000,10.830000,889.870000,650.520000,193.730000,278.550000,154.530000,0.000000
2018-05-29 14:00:00,2018,149,14,-8.440000,81.210000,10.780000,837.530000,624.490000,197.220000,280.770000,129.490000,0.000000
2018-05-29 15:00:00,2018,149,15,-8.220000,80.340000,10.390000,782.500000,593.160000,192.770000,280.890000,101.220000,0.000000
2018-05-29 16:00:00,2018,149,16,-8.100000,82.140000,9.710000,686.070000,531.720000,192.730000,280.190000,66.890000,0.000000
2018-05-29 17:00:00,2018,149,17,-8.450000,82.640000,9.410000,575.050000,454.360000,196.430000,277.570000,39.550000,0.000000
2018-05-29 18:00:00,2018,149,18,-8.850000,82.310000,8.410000,445.520000,361.590000,190.230000,273.750000,0.410000,0.000000
2018-05-29 19:00:00,2018,149,19,-9.370000,83.710000,7.220000,316.180000,263.410000,189.790000,269.530000,-26.970000,0.000000
2018-05-29 20:00:00,2018,149,20,-10.480000,85.080000,6.270000,204.610000,173.950000,188.150000,263.500000,-44.690000,0.000000
2018-05-29 21:00:00,2018,149,21,-11.180000,86.100000,6.230000,111.570000,95.340000,194.190000,258.850000,-48.430000,0.000000
2018-05-29 22:00:00,2018,149,22,-11.050000,86.840000,6.400000,28.360000,24.210000,209.190000,259.240000,-45.900000,0.000000
2018-05-29 23:00:00,2018,149,23,-13.170000,87.250000,5.940000,10.380000,8.890000,187.220000,250.060000,-61.350000,0.000000
2018-05-30 00:00:00,2018,150,0,-14.160000,87.020000,6.630000,4.590000,4.130000,186.180000,246.630000,-59.990000,0.000000
2018-05-30 01:00:00,2018,150,1,-15.140000,86.680000,5.460000,5.740000,5.170000,189.180000,242.720000,-52.970000,0.000000
2018-05-30 02:00:00,2018,150,2,-15.420000,86.920000,5.810000,18.510000,12.340000,203.070000,243.220000,-33.980000,0.000000
2018-05-30 03:00:00,2018,150,3,-15.990000,85.380000,5.020000,108.870000,50.880000,208.610000,241.660000,24.940000,0.000000
2018-05-30 04:00:00,2018,150,4,-14.590000,85.820000,5.780000,108.850000,80.000000,227.880000,248.490000,8.240000,0.000000
2018-05-30 05:00:00,2018,150,5,-12.840000,85.910000,6.340000,144.910000,123.060000,252.900000,257.210000,17.540000,0.000000
2018-05-30 06:00:00,2018,150,6,-11.850000,85.420000,6.530000,208.570000,178.890000,241.840000,261.430000,10.090000,0.000000
2018-05-30 07:00:00,2018,150,7,-11.290000,83.580000,7.340000,404.870000,290.660000,208.410000,262.940000,59.680000,0.000000
2018-05-30 08:00:00,2018,150,8,-10.670000,82.630000,8.330000,602.420000,400.650000,196.650000,266.650000,131.770000,0.000000
2018-05-30 09:00:00,2018,150,9,-9.690000,83.850000,9.360000,639.720000,459.090000,215.670000,272.860000,123.440000,0.000000
2018-05-30 10:00:00,2018,150,10,-8.770000,83.620000,9.730000,791.060000,564.480000,200.580000,277.940000,149.220000,0.000000
2018-05-30 11:00:00,2018,150,11,-8.170000,82.980000,10.450000,829.040000,603.420000,207.590000,281.630000,151.580000,0.000000
2018-05-30 12:00:00,2018,150,12,-7.860000,82.830000,11.040000,840.840000,625.510000,214.520000,283.510000,146.340000,0.000000
2018-05-30 13:00:00,2018,150,13,-7.640000,83.380000,11.760000,811.450000,617.920000,227.960000,284.930000,136.560000,0.000000
2018-05-30 14:00:00,2018,150,14,-7.330000,83.490000,11.750000,773.390000,612.610000,256.410000,286.390000,130.800000,0.000000
2018-05-30 15:00:00,2018,150,15,-7.510000,85.850000,11.870000,609.840000,495.100000,270.760000,285.280000,100.220000,0.000000
2018-05-30 16:00:00,2018,150,16,-7.750000,87.850000,11.990000,546.040000,442.020000,269.720000,284.070000,89.670000,0.000000
2018-05-30 17:00:00,2018,150,17,-8.010000,87.560000,11.550000,459.320000,373.080000,270.930000,282.720000,74.450000,0.000000
2018-05-30 18:00:00,2018,150,18,-8.470000,89.530000,11.530000,280.160000,228.140000,270.970000,279.890000,43.100000,0.000000
2018-05-30 19:00:00,2018,150,19,-8.900000,90.380000,11.080000,189.630000,155.010000,267.640000,277.480000,24.780000,0.000000
2018-05-30 20:00:00,2018,150,20,-9.350000,90.560000,10.720000,92.740000,77.060000,265.890000,275.000000,6.570000,0.000000
2018-05-30 21:00:00,2018,150,21,-9.610000,91.240000,10.870000,73.420000,60.280000,266.460000,273.810000,5.790000,0.000000
2018-05-30 22:00:00,2018,150,22,-9.740000,90.400000,11.070000,37.790000,30.630000,262.570000,272.730000,-3.000000,0.000000
2018-05-30 23:00:00,2018,150,23,-10.100000,90.030000,11.260000,7.570000,6.580000,263.030000,271.010000,-6.990000,0.000000
2018-05-31 00:00:00,2018,151,0,-10.410000,90.190000,11.570000,3.190000,2.870000,261.330000,269.820000,-8.170000,0.000000
2018-05-31 01:00:00,2018,151,1,-10.630000,90.300000,12.030000,3.330000,3.000000,261.290000,269.020000,-7.400000,0.000000
2018-05-31 02:00:00,2018,151,2,-10.630000,90.230000,11.750000,6.410000,5.770000,257.710000,268.600000,-10.250000,0.000000
2018-05-31 03:00:00,2018,151,3,-10.920000,88.620000,10.700000,28.560000,23.350000,241.110000,266.220000,-19.900000,0.000000
2018-05-31 04:00:00,2018,151,4,-10.860000,88.900000,10.000000,68.970000,54.520000,243.510000,266.580000,-8.620000,0.000000
2018-05-31 05:00:00,2018,151,5,-10.890000,87.860000,8.620000,129.580000,104.340000,251.520000,267.240000,9.520000,0.000000
2018-05-31 06:00:00,2018,151,6,-11.830000,88.670000,7.400000,203.580000,165.640000,252.600000,265.470000,25.070000,0.000000
2018-05-31 07:00:00,2018,151,7,-12.050000,83.720000,3.770000,316.530000,245.030000,207.780000,259.920000,19.360000,0.000000
2018-05-31 08:00:00,2018,151,8,-11.530000,83.720000,5.610000,497.930000,376.270000,220.020000,265.040000,76.640000,0.000000
2018-05-31 09:00:00,2018,151,9,-11.020000,84.300000,8.560000,661.770000,490.450000,214.370000,269.790000,115.900000,0.000000
2018-05-31 10:00:00,2018,151,10,-10.220000,81.950000,8.150000,737.340000,559.990000,233.190000,275.480000,135.060000,0.000000
2018-05-31 11:00:00,2018,151,11,-10.050000,81.740000,8.620000,744.460000,591.350000,254.500000,277.090000,130.520000,0.000000
2018-05-31 12:00:00,2018,151,12,-9.860000,81.590000,8.430000,723.750000,592.460000,261.090000,277.250000,115.130000,0.000000
2018-05-31 13:00:00,2018,151,13,-9.750000,85.130000,7.430000,672.000000,561.720000,267.820000,277.020000,101.080000,0.000000
2018-05-31 14:00:00,2018,151,14,-9.010000,84.080000,8.110000,753.030000,607.870000,258.430000,281.140000,122.450000,0.000000
2018-05-31 15:00:00,2018,151,15,-8.380000,85.530000,8.130000,641.660000,520.750000,262.750000,283.160000,100.500000,0.000000
2018-05-31 16:00:00,2018,151,16,-8.180000,87.280000,8.270000,486.210000,399.150000,269.660000,282.660000,74.060000,0.000000
2018-05-31 17:00:00,2018,151,17,-8.730000,88.010000,8.500000,388.010000,320.640000,270.110000,279.710000,57.770000,0.000000
2018-05-31 18:00:00,2018,151,18,-9.080000,88.320000,8.680000,273.840000,227.470000,266.270000,276.990000,35.650000,0.000000
2018-05-31 19:00:00,2018,151,19,-9.320000,88.700000,8.380000,184.540000,155.050000,264.820000,274.950000,19.360000,0.000000
2018-05-31 20:00:00,2018,151,20,-9.370000,89.970000,8.910000,113.680000,93.840000,262.350000,274.380000,7.810000,0.000000
2018-05-31 21:00:00,2018,151,21,-9.440000,90.850000,8.300000,54.300000,45.240000,267.460000,273.980000,2.540000,0.000000
2018-05-31 22:00:00,2018,151,22,-9.340000,91.490000,8.030000,19.470000,16.610000,269.830000,274.120000,-1.430000,0.000000
2018-05-31 23:00:00,2018,151,23,-9.210000,91.880000,8.070000,8.740000,7.510000,271.120000,274.740000,-2.390000,0.000000
2018-06-01 00:00:00,2018,152,0,-9.300000,91.500000,7.690000,4.290000,3.850000,269.060000,274.050000,-4.550000,0.247669
2018-06-01 01:00:00,2018,152,1,-8.890000,92.210000,7.800000,4.630000,4.060000,273.430000,276.010000,-2.010000,0.247669
2018-06-01 02:00:00,2018,152,2,-8.600000,90.960000,7.590000,17.650000,14.600000,270.910000,276.710000,-2.750000,0.247669
2018-06-01 03:00:00,2018,152,3,-8.670000,92.060000,9.230000,54.300000,44.190000,268.530000,276.890000,1.750000,0.247669
2018-06-01 04:00:00,2018,152,4,-8.800000,91.940000,10.130000,59.060000,50.250000,270.150000,276.650000,2.310000,0.247669
2018-06-01 05:00:00,2018,152,5,-8.650000,91.880000,9.400000,90.290000,77.670000,275.020000,277.620000,10.020000,0.247669
2018-06-01 06:00:00,2018,152,6,-8.400000,92.120000,9.520000,159.680000,137.000000,275.010000,278.600000,19.090000,0.247669
2018-06-01 07:00:00,2018,152,7,-7.950000,91.440000,8.880000,233.140000,200.970000,275.390000,280.560000,27.000000,0.247669
2018-06-01 08:00:00,2018,152,8,-7.630000,91.650000,10.630000,294.590000,255.400000,276.650000,281.940000,33.900000,0.247669
2018-06-01 09:00:00,2018,152,9,-7.480000,91.130000,10.980000,395.070000,340.980000,276.730000,282.680000,48.140000,0.247669
2018-06-01 10:00:00,2018,152,10,-7.090000,90.260000,9.210000,540.270000,463.080000,279.760000,285.440000,71.510000,0.247669
2018-06-01 11:00:00,2018,152,11,-6.440000,89.940000,8.590000,577.490000,491.080000,280.590000,288.710000,78.290000,0.247669
2018-06-01 12:00:00,2018,152,12,-5.890000,90.170000,8.490000,544.780000,472.270000,284.250000,290.290000,66.470000,0.247669
2018-06-01 13:00:00,2018,152,13,-5.150000,90.380000,7.620000,615.950000,534.110000,287.900000,293.670000,76.070000,0.247669
2018-06-01 14:00:00,2018,152,14,-4.820000,91.130000,8.630000,584.290000,506.660000,291.070000,295.500000,73.200000,0.247669
2018-06-01 15:00:00,2018,152,15,-5.170000,91.620000,10.940000,540.340000,465.640000,289.110000,293.740000,70.070000,0.247669
2018-06-01 16:00:00,2018,152,16,-5.670000,91.980000,12.160000,441.660000,378.250000,284.840000,291.450000,56.800000,0.247669
2018-06-01 17:00:00,2018,152,17,-5.940000,91.830000,10.200000,348.440000,297.830000,283.970000,289.660000,44.920000,0.247669
2018-06-01 18:00:00,2018,152,18,-5.980000,92.410000,9.320000,264.910000,224.940000,282.980000,289.060000,33.890000,0.247669
2018-06-01 19:00:00,2018,152,19,-6.030000,93.100000,7.690000,181.160000,154.030000,283.390000,288.540000,21.980000,0.247669
2018-06-01 20:00:00,2018,152,20,-6.150000,93.230000,7.280000,131.250000,110.170000,278.240000,287.440000,11.880000,0.247669
2018-06-01 21:00:00,2018,152,21,-6.170000,93.660000,6.580000,66.770000,56.260000,276.420000,286.650000,0.280000,0.247669
2018-06-01 22:00:00,2018,152,22,-5.900000,94.260000,6.670000,30.500000,25.950000,284.250000,288.160000,0.640000,0.247669
2018-06-01 23:00:00,2018,152,23,-5.690000,94.380000,7.630000,9.870000,8.610000,282.210000,288.670000,-5.200000,0.247669
2018-06-02 00:00:00,2018,153,0,-5.770000,94.170000,7.430000,4.390000,3.960000,281.090000,288.500000,-6.980000,0.000000
2018-06-02 01:00:00,2018,153,1,-5.780000,94.110000,8.140000,4.470000,4.020000,281.630000,288.520000,-6.440000,0.000000
2018-06-02 02:00:00,2018,153,2,-5.900000,94.050000,8.890000,9.610000,8.420000,282.560000,288.430000,-4.680000,0.000000
2018-06-02 03:00:00,2018,153,3,-6.170000,93.650000,8.810000,26.510000,22.270000,273.950000,286.620000,-8.430000,0.000000
2018-06-02 04:00:00,2018,153,4,-6.590000,92.920000,10.190000,63.020000,52.140000,276.680000,285.680000,1.880000,0.000000
2018-06-02 05:00:00,2018,153,5,-7.650000,91.870000,10.600000,128.590000,105.770000,271.670000,282.000000,12.490000,0.000000
2018-06-02 06:00:00,2018,153,6,-7.890000,91.070000,9.020000,214.080000,174.270000,269.280000,281.730000,27.360000,0.000000
2018-06-02 07:00:00,2018,153,7,-7.920000,90.530000,9.380000,320.050000,260.660000,269.530000,282.220000,46.700000,0.000000
2018-06-02 08:00:00,2018,153,8,-8.000000,89.180000,9.550000,452.070000,362.650000,262.250000,282.530000,69.140000,0.000000
2018-06-02 09:00:00,2018,153,9,-8.020000,88.740000,8.680000,532.280000,430.720000,268.820000,283.860000,86.520000,0.000000
2018-06-02 10:00:00,2018,153,10,-7.580000,86.970000,6.810000,654.130000,519.850000,264.720000,287.590000,111.410000,0.000000
2018-06-02 11:00:00,2018,153,11,-7.150000,84.830000,6.500000,787.690000,623.980000,267.010000,291.720000,139.000000,0.000000
2018-06-02 12:00:00,2018,153,12,-6.560000,81.740000,4.680000,781.810000,627.810000,270.700000,294.460000,130.240000,0.000000
2018-06-02 13:00:00,2018,153,13,-6.220000,79.200000,4.690000,785.940000,639.110000,271.460000,294.110000,124.180000,0.000000
2018-06-02 14:00:00,2018,153,14,-6.010000,78.910000,4.100000,728.810000,604.750000,276.500000,294.150000,106.410000,0.000000
2018-06-02 15:00:00,2018,153,15,-6.120000,81.660000,5.340000,621.990000,505.340000,271.720000,292.450000,95.920000,0.000000
2018-06-02 16:00:00,2018,153,16,-5.860000,84.480000,5.400000,529.640000,433.030000,268.920000,292.190000,73.340000,0.000000
2018-06-02 17:00:00,2018,153,17,-5.370000,84.880000,4.510000,499.010000,412.550000,276.060000,294.190000,68.330000,0.000000
2018-06-02 18:00:00,2018,153,18,-5.480000,85.690000,4.330000,335.640000,275.230000,268.630000,292.450000,36.590000,0.000000
2018-06-02 19:00:00,2018,153,19,-5.860000,85.910000,4.440000,222.170000,181.230000,271.590000,289.200000,23.330000,0.000000
2018-06-02 20:00:00,2018,153,20,-6.030000,87.670000,5.290000,120.020000,98.450000,274.180000,287.630000,8.120000,0.000000
2018-06-02 21:00:00,2018,153,21,-6.400000,91.310000,3.450000,47.680000,39.910000,274.380000,285.210000,-3.060000,0.000000
2018-06-02 22:00:00,2018,153,22,-6.240000,91.950000,3.520000,30.210000,25.250000,280.530000,286.210000,-0.720000,0.000000
2018-06-02 23:00:00,2018,153,23,-6.030000,92.870000,4.670000,7.680000,6.830000,282.760000,287.240000,-3.630000,0.000000
2018-06-03 00:00:00,2018,154,0,-5.830000,96.370000,4.960000,4.920000,4.100000,280.580000,288.220000,-6.820000,0.451821
2018-06-03 01:00:00,2018,154,1,-5.610000,96.780000,4.680000,9.700000,7.980000,286.540000,289.480000,-1.220000,0.451821
2018-06-03 02:00:00,2018,154,2,-5.450000,96.960000,4.210000,14.330000,11.900000,288.130000,290.220000,0.340000,0.451821
2018-06-03 03:00:00,2018,154,3,-5.640000,96.060000,3.480000,27.290000,23.460000,284.100000,288.880000,-0.950000,0.451821
2018-06-03 04:00:00,2018,154,4,-5.670000,95.230000,3.440000,61.790000,52.580000,281.940000,288.550000,2.600000,0.451821
2018-06-03 05:00:00,2018,154,5,-5.850000,94.060000,4.020000,116.590000,97.660000,280.590000,288.340000,11.180000,0.451821
2018-06-03 06:00:00,2018,154,6,-5.600000,92.670000,3.770000,197.350000,165.190000,282.960000,290.320000,24.800000,0.451821
2018-06-03 07:00:00,2018,154,7,-4.970000,90.680000,4.430000,358.750000,293.970000,285.670000,294.680000,55.770000,0.451821
2018-06-03 08:00:00,2018,154,8,-4.140000,90.820000,6.320000,390.010000,319.140000,287.920000,298.390000,60.400000,0.451821
2018-06-03 09:00:00,2018,154,9,-3.670000,90.810000,9.240000,486.260000,404.780000,288.630000,299.870000,70.240000,0.451821
2018-06-03 10:00:00,2018,154,10,-3.630000,92.970000,9.620000,575.350000,483.400000,292.760000,301.080000,83.630000,0.451821
2018-06-03 11:00:00,2018,154,11,-3.150000,93.030000,8.940000,714.280000,586.560000,294.500000,304.950000,117.270000,0.451821
2018-06-03 12:00:00,2018,154,12,-2.340000,90.490000,7.570000,761.860000,617.590000,294.820000,309.760000,129.330000,0.451821
2018-06-03 13:00:00,2018,154,13,-2.080000,90.600000,7.280000,636.570000,530.490000,299.890000,309.680000,96.290000,0.451821
2018-06-03 14:00:00,2018,154,14,-1.290000,89.650000,6.810000,647.490000,539.140000,296.130000,312.100000,92.380000,0.451821
2018-06-03 15:00:00,2018,154,15,-0.920000,93.060000,7.510000,515.270000,441.560000,305.090000,312.510000,66.290000,0.451821
2018-06-03 16:00:00,2018,154,16,-0.950000,95.170000,7.330000,443.420000,377.950000,305.500000,312.640000,58.330000,0.451821
2018-06-03 17:00:00,2018,154,17,-0.820000,95.100000,8.790000,383.030000,321.040000,301.780000,312.920000,50.850000,0.451821
2018-06-03 18:00:00,2018,154,18,-0.810000,94.390000,8.660000,323.310000,267.920000,296.630000,312.270000,39.750000,0.451821
2018-06-03 19:00:00,2018,154,19,-0.930000,95.310000,8.860000,200.290000,169.350000,304.610000,311.140000,24.410000,0.451821
2018-06-03 20:00:00,2018,154,20,-1.300000,96.060000,8.760000,124.460000,104.440000,306.910000,309.510000,17.420000,0.451821
2018-06-03 21:00:00,2018,154,21,-1.650000,95.770000,9.120000,79.950000,66.540000,307.140000,308.000000,12.550000,0.451821
2018-06-03 22:00:00,2018,154,22,-1.830000,96.890000,9.460000,35.760000,29.570000,307.760000,307.200000,6.750000,0.451821
