"SiteJ AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2019-05-20 22:00:00,2019,140,22,-7.760000,86.080000,4.960000,68.530000,56.330000,221.220000,273.910000,-40.490000,0.000000
2019-05-20 23:00:00,2019,140,23,-9.050000,86.780000,4.870000,28.280000,21.560000,216.620000,267.850000,-44.510000,0.000000
2019-05-21 00:00:00,2019,141,0,-9.450000,88.280000,4.240000,4.280000,3.740000,230.010000,266.840000,-36.290000,0.048611
2019-05-21 01:00:00,2019,141,1,-9.750000,88.790000,3.720000,0.690000,0.620000,242.910000,267.170000,-24.190000,0.048611
2019-05-21 02:00:00,2019,141,2,-9.540000,88.780000,4.160000,0.780000,0.700000,245.400000,268.200000,-22.720000,0.048611
2019-05-21 03:00:00,2019,141,3,-10.110000,88.610000,3.940000,2.270000,2.050000,233.750000,264.910000,-30.940000,0.048611
2019-05-21 04:00:00,2019,141,4,-10.800000,88.640000,4.090000,15.000000,12.820000,221.700000,261.120000,-37.240000,0.048611
2019-05-21 05:00:00,2019,141,5,-11.510000,87.340000,3.390000,63.610000,49.820000,216.190000,258.030000,-28.050000,0.048611
2019-05-21 06:00:00,2019,141,6,-11.690000,85.240000,2.960000,118.280000,91.980000,219.110000,257.950000,-12.540000,0.048611
2019-05-21 07:00:00,2019,141,7,-11.180000,82.270000,3.410000,257.460000,195.010000,211.050000,260.310000,13.190000,0.048611
2019-05-21 08:00:00,2019,141,8,-10.530000,80.920000,3.990000,375.850000,285.510000,206.160000,264.400000,32.100000,0.048611
2019-05-21 09:00:00,2019,141,9,-9.960000,81.960000,3.860000,401.320000,311.800000,228.200000,269.230000,48.490000,0.048611
2019-05-21 10:00:00,2019,141,10,-7.910000,81.160000,4.240000,555.080000,425.700000,231.390000,278.130000,82.640000,0.048611
2019-05-21 11:00:00,2019,141,11,-6.410000,77.990000,4.850000,708.400000,534.310000,221.520000,285.460000,110.150000,0.048611
2019-05-21 12:00:00,2019,141,12,-5.680000,75.730000,5.330000,760.550000,573.780000,213.710000,289.240000,111.240000,0.048611
2019-05-21 13:00:00,2019,141,13,-5.170000,75.910000,5.780000,802.840000,615.400000,218.310000,292.220000,113.530000,0.048611
2019-05-21 14:00:00,2019,141,14,-4.980000,76.620000,7.180000,760.950000,592.570000,221.430000,293.060000,96.750000,0.048611
2019-05-21 15:00:00,2019,141,15,-5.230000,76.570000,8.880000,791.690000,615.930000,211.500000,292.300000,94.960000,0.048611
2019-05-21 16:00:00,2019,141,16,-5.630000,78.720000,9.020000,656.740000,519.710000,208.230000,289.700000,55.560000,0.048611
2019-05-21 17:00:00,2019,141,17,-5.820000,79.540000,9.990000,680.730000,545.240000,215.990000,289.280000,62.200000,0.048611
2019-05-21 18:00:00,2019,141,18,-6.340000,79.020000,8.990000,525.780000,426.450000,208.860000,285.880000,22.310000,0.048611
2019-05-21 19:00:00,2019,141,19,-6.840000,79.900000,7.990000,420.960000,346.930000,205.740000,282.220000,-2.450000,0.048611
2019-05-21 20:00:00,2019,141,20,-7.700000,80.190000,8.070000,306.190000,254.690000,198.510000,277.150000,-27.140000,0.048611
2019-05-21 21:00:00,2019,141,21,-8.910000,80.220000,7.970000,179.730000,150.760000,192.490000,270.280000,-48.820000,0.048611
2019-05-21 22:00:00,2019,141,22,-10.230000,80.950000,8.570000,91.230000,72.780000,189.790000,264.440000,-56.200000,0.048611
2019-05-21 23:00:00,2019,141,23,-11.730000,81.920000,8.040000,30.200000,22.020000,187.090000,257.770000,-62.500000,0.048611
2019-05-22 00:00:00,2019,142,0,-12.710000,82.010000,8.870000,4.320000,3.890000,185.970000,253.910000,-67.510000,0.042535
2019-05-22 01:00:00,2019,142,1,-13.300000,82.500000,9.410000,1.370000,1.230000,185.550000,251.930000,-66.240000,0.042535
2019-05-22 02:00:00,2019,142,2,-13.920000,81.920000,9.090000,1.380000,1.240000,185.110000,249.200000,-63.950000,0.042535
2019-05-22 03:00:00,2019,142,3,-14.280000,82.150000,8.330000,3.790000,3.410000,185.130000,247.760000,-62.250000,0.042535
2019-05-22 04:00:00,2019,142,4,-14.960000,82.180000,8.180000,25.890000,17.100000,184.180000,245.410000,-52.440000,0.042535
2019-05-22 05:00:00,2019,142,5,-14.840000,80.570000,8.220000,89.060000,60.640000,184.480000,245.720000,-32.820000,0.042535
2019-05-22 06:00:00,2019,142,6,-14.130000,81.320000,9.180000,180.880000,130.680000,185.090000,249.040000,-13.750000,0.042535
2019-05-22 07:00:00,2019,142,7,-13.070000,83.190000,9.090000,294.200000,214.890000,186.180000,254.060000,11.430000,0.042535
2019-05-22 08:00:00,2019,142,8,-11.730000,83.080000,9.520000,418.790000,311.680000,189.550000,260.630000,36.030000,0.042535
2019-05-22 09:00:00,2019,142,9,-10.350000,82.290000,9.770000,540.240000,399.790000,192.470000,267.060000,65.860000,0.042535
2019-05-22 10:00:00,2019,142,10,-9.190000,82.860000,10.550000,650.550000,474.710000,194.380000,273.120000,97.100000,0.042535
2019-05-22 11:00:00,2019,142,11,-8.080000,83.150000,10.200000,740.820000,543.120000,196.190000,278.900000,114.990000,0.042535
2019-05-22 12:00:00,2019,142,12,-6.840000,83.280000,10.240000,801.930000,595.250000,199.810000,284.910000,121.580000,0.042535
2019-05-22 13:00:00,2019,142,13,-5.690000,83.610000,10.210000,831.610000,624.490000,203.320000,290.080000,120.360000,0.042535
2019-05-22 14:00:00,2019,142,14,-4.950000,83.360000,10.600000,829.290000,630.080000,205.240000,293.270000,111.180000,0.042535
2019-05-22 15:00:00,2019,142,15,-4.120000,83.420000,10.040000,793.680000,611.290000,207.400000,296.410000,93.380000,0.042535
2019-05-22 16:00:00,2019,142,16,-3.830000,83.440000,10.040000,729.440000,570.320000,207.580000,297.090000,69.610000,0.042535
2019-05-22 17:00:00,2019,142,17,-3.960000,83.880000,9.820000,640.120000,509.270000,206.680000,295.890000,41.640000,0.042535
2019-05-22 18:00:00,2019,142,18,-4.260000,84.300000,9.310000,532.060000,431.050000,205.550000,293.450000,13.110000,0.042535
2019-05-22 19:00:00,2019,142,19,-4.770000,84.150000,8.870000,413.110000,341.770000,204.040000,289.810000,-14.430000,0.042535
2019-05-22 20:00:00,2019,142,20,-5.590000,83.860000,7.510000,292.450000,244.170000,201.910000,284.310000,-34.120000,0.042535
2019-05-22 21:00:00,2019,142,21,-6.640000,83.940000,7.880000,183.520000,152.530000,199.530000,278.670000,-48.150000,0.042535
2019-05-22 22:00:00,2019,142,22,-8.010000,84.400000,8.080000,94.730000,75.130000,196.430000,272.040000,-56.010000,0.042535
2019-05-22 23:00:00,2019,142,23,-9.270000,84.830000,8.200000,36.180000,25.310000,194.430000,266.460000,-61.160000,0.042535
2019-05-23 00:00:00,2019,143,0,-10.310000,85.580000,8.330000,7.420000,5.760000,192.890000,262.180000,-67.630000,0.000000
2019-05-23 01:00:00,2019,143,1,-11.380000,85.880000,7.910000,2.150000,1.940000,190.390000,257.830000,-67.230000,0.000000
2019-05-23 02:00:00,2019,143,2,-11.370000,85.910000,7.690000,1.980000,1.780000,189.920000,257.010000,-66.890000,0.000000
2019-05-23 03:00:00,2019,143,3,-12.020000,85.740000,7.640000,5.070000,4.560000,189.430000,254.790000,-64.850000,0.000000
2019-05-23 04:00:00,2019,143,4,-12.080000,85.100000,7.580000,33.450000,18.890000,188.900000,254.160000,-50.700000,0.000000
2019-05-23 05:00:00,2019,143,5,-12.110000,84.150000,7.840000,103.110000,63.810000,188.740000,254.650000,-26.610000,0.000000
2019-05-23 06:00:00,2019,143,6,-11.740000,83.610000,7.850000,195.830000,134.110000,189.700000,256.960000,-5.540000,0.000000
2019-05-23 07:00:00,2019,143,7,-11.270000,83.770000,8.810000,306.460000,218.860000,190.160000,260.570000,17.190000,0.000000
2019-05-23 08:00:00,2019,143,8,-10.130000,85.000000,9.370000,428.320000,313.020000,192.210000,266.610000,40.900000,0.000000
2019-05-23 09:00:00,2019,143,9,-8.690000,83.870000,9.250000,547.220000,401.410000,195.360000,273.220000,67.950000,0.000000
2019-05-23 10:00:00,2019,143,10,-7.390000,81.510000,9.710000,648.580000,472.910000,199.550000,279.410000,95.810000,0.000000
2019-05-23 11:00:00,2019,143,11,-6.170000,78.290000,10.080000,745.060000,545.250000,202.010000,284.820000,117.000000,0.000000
2019-05-23 12:00:00,2019,143,12,-5.230000,76.320000,10.540000,799.070000,597.460000,208.510000,289.460000,120.660000,0.000000
2019-05-23 13:00:00,2019,143,13,-4.500000,74.960000,11.220000,824.670000,626.670000,214.830000,292.620000,120.210000,0.000000
2019-05-23 14:00:00,2019,143,14,-4.140000,76.250000,10.460000,836.920000,637.010000,205.490000,294.440000,110.960000,0.000000
2019-05-23 15:00:00,2019,143,15,-3.910000,74.930000,10.330000,798.400000,617.040000,206.360000,295.380000,92.340000,0.000000
2019-05-23 16:00:00,2019,143,16,-3.840000,76.790000,9.610000,729.590000,574.930000,209.270000,295.750000,68.180000,0.000000
2019-05-23 17:00:00,2019,143,17,-3.840000,78.480000,8.790000,636.780000,511.650000,212.180000,295.010000,42.300000,0.000000
2019-05-23 18:00:00,2019,143,18,-4.160000,81.230000,8.040000,526.270000,431.430000,213.870000,293.400000,15.310000,0.000000
2019-05-23 19:00:00,2019,143,19,-4.360000,81.110000,7.070000,407.470000,341.090000,214.260000,290.710000,-10.070000,0.000000
2019-05-23 20:00:00,2019,143,20,-4.880000,81.830000,6.580000,289.550000,245.370000,212.980000,286.730000,-29.570000,0.000000
2019-05-23 21:00:00,2019,143,21,-5.810000,82.040000,7.400000,182.430000,153.650000,210.760000,281.550000,-42.010000,0.000000
2019-05-23 22:00:00,2019,143,22,-6.970000,81.790000,7.680000,95.260000,76.070000,208.210000,275.750000,-48.350000,0.000000
2019-05-23 23:00:00,2019,143,23,-8.300000,81.950000,7.420000,33.020000,23.880000,205.120000,269.610000,-55.350000,0.000000
2019-05-24 00:00:00,2019,144,0,-9.440000,82.410000,7.600000,5.130000,4.620000,206.530000,265.120000,-58.080000,0.018229
2019-05-24 01:00:00,2019,144,1,-9.900000,80.310000,9.080000,1.890000,1.700000,205.770000,263.820000,-57.860000,0.018229
2019-05-24 02:00:00,2019,144,2,-10.410000,81.130000,10.040000,1.920000,1.730000,198.590000,261.470000,-62.690000,0.018229
2019-05-24 03:00:00,2019,144,3,-11.150000,82.500000,10.490000,6.480000,4.570000,198.040000,259.720000,-59.770000,0.018229
2019-05-24 04:00:00,2019,144,4,-11.000000,80.460000,11.140000,23.410000,16.660000,199.180000,259.490000,-53.560000,0.018229
2019-05-24 05:00:00,2019,144,5,-10.360000,81.180000,11.300000,96.080000,65.110000,201.880000,262.380000,-29.530000,0.018229
2019-05-24 06:00:00,2019,144,6,-9.820000,79.520000,11.430000,186.190000,133.530000,202.860000,265.290000,-9.770000,0.018229
2019-05-24 07:00:00,2019,144,7,-9.350000,77.760000,11.400000,297.970000,216.810000,204.490000,268.290000,17.360000,0.018229
2019-05-24 08:00:00,2019,144,8,-8.810000,79.300000,12.340000,420.240000,310.750000,205.170000,272.330000,42.330000,0.018229
2019-05-24 09:00:00,2019,144,9,-8.260000,79.870000,12.860000,540.460000,397.430000,206.170000,275.670000,73.530000,0.018229
2019-05-24 10:00:00,2019,144,10,-6.640000,75.920000,12.350000,649.300000,469.730000,209.100000,282.300000,106.370000,0.018229
2019-05-24 11:00:00,2019,144,11,-5.860000,79.390000,11.850000,737.780000,537.390000,210.150000,287.510000,123.030000,0.018229
2019-05-24 12:00:00,2019,144,12,-5.050000,79.740000,11.470000,806.220000,595.630000,209.270000,291.920000,127.940000,0.018229
2019-05-24 13:00:00,2019,144,13,-4.380000,80.940000,10.650000,838.080000,627.790000,209.220000,295.360000,124.150000,0.018229
2019-05-24 14:00:00,2019,144,14,-4.000000,79.590000,10.800000,833.360000,633.070000,208.560000,297.060000,111.790000,0.018229
2019-05-24 15:00:00,2019,144,15,-4.030000,81.210000,10.100000,783.120000,605.120000,207.550000,297.210000,88.340000,0.018229
2019-05-24 16:00:00,2019,144,16,-3.890000,83.030000,10.340000,751.400000,590.210000,206.190000,297.410000,69.970000,0.018229
2019-05-24 17:00:00,2019,144,17,-3.830000,81.900000,9.360000,643.760000,514.260000,203.170000,296.110000,36.560000,0.018229
2019-05-24 18:00:00,2019,144,18,-4.040000,81.820000,8.680000,553.220000,450.170000,202.070000,294.320000,10.800000,0.018229
2019-05-24 19:00:00,2019,144,19,-4.730000,81.510000,9.640000,428.340000,355.890000,199.480000,290.010000,-18.080000,0.018229
2019-05-24 20:00:00,2019,144,20,-5.520000,82.960000,9.580000,298.210000,250.960000,200.460000,285.280000,-37.570000,0.018229
2019-05-24 21:00:00,2019,144,21,-6.470000,84.270000,9.050000,192.240000,160.570000,196.300000,279.800000,-51.830000,0.018229
2019-05-24 22:00:00,2019,144,22,-7.450000,85.150000,9.380000,106.090000,84.260000,194.000000,274.840000,-59.010000,0.018229
2019-05-24 23:00:00,2019,144,23,-8.580000,85.730000,9.030000,42.650000,29.850000,191.670000,269.380000,-64.910000,0.018229
2019-05-25 00:00:00,2019,145,0,-9.590000,86.940000,10.050000,8.210000,6.640000,190.770000,266.020000,-73.680000,0.157986
2019-05-25 01:00:00,2019,145,1,-11.230000,85.300000,9.710000,2.700000,2.430000,188.230000,260.180000,-71.680000,0.157986
2019-05-25 02:00:00,2019,145,2,-13.130000,81.420000,8.070000,2.650000,2.390000,185.070000,252.420000,-67.090000,0.157986
2019-05-25 03:00:00,2019,145,3,-14.310000,79.110000,5.160000,7.770000,5.510000,180.540000,245.500000,-62.700000,0.157986
2019-05-25 04:00:00,2019,145,4,-14.020000,82.420000,6.180000,40.360000,23.220000,177.610000,244.700000,-49.950000,0.157986
2019-05-25 05:00:00,2019,145,5,-12.390000,84.580000,10.380000,106.180000,69.430000,178.700000,253.620000,-38.170000,0.157986
2019-05-25 06:00:00,2019,145,6,-12.400000,83.050000,10.060000,200.130000,140.400000,179.520000,255.290000,-16.040000,0.157986
2019-05-25 07:00:00,2019,145,7,-11.750000,82.780000,9.670000,313.490000,226.370000,180.570000,258.700000,8.990000,0.157986
2019-05-25 08:00:00,2019,145,8,-10.260000,84.290000,10.510000,437.560000,321.930000,184.390000,265.780000,34.240000,0.157986
2019-05-25 09:00:00,2019,145,9,-8.590000,84.850000,11.560000,557.670000,408.340000,188.790000,273.750000,64.370000,0.157986
2019-05-25 10:00:00,2019,145,10,-7.780000,80.280000,12.160000,670.710000,482.460000,188.970000,278.130000,99.090000,0.157986
2019-05-25 11:00:00,2019,145,11,-7.500000,78.930000,12.690000,763.050000,551.450000,190.330000,280.810000,121.120000,0.157986
2019-05-25 12:00:00,2019,145,12,-6.650000,79.740000,12.670000,821.580000,604.310000,195.690000,285.300000,127.660000,0.157986
2019-05-25 13:00:00,2019,145,13,-5.890000,79.860000,12.120000,850.520000,636.700000,202.270000,289.420000,126.670000,0.157986
2019-05-25 14:00:00,2019,145,14,-5.610000,80.810000,11.810000,812.630000,619.120000,206.440000,290.830000,109.120000,0.157986
2019-05-25 15:00:00,2019,145,15,-5.340000,82.080000,11.980000,845.130000,653.350000,210.180000,292.670000,109.290000,0.157986
2019-05-25 16:00:00,2019,145,16,-5.040000,83.110000,11.170000,733.630000,577.850000,209.350000,293.520000,71.610000,0.157986
2019-05-25 17:00:00,2019,145,17,-5.020000,82.700000,10.460000,645.890000,517.700000,207.720000,292.270000,43.640000,0.157986
2019-05-25 18:00:00,2019,145,18,-5.280000,81.810000,10.380000,533.170000,436.140000,209.230000,290.080000,16.180000,0.157986
2019-05-25 19:00:00,2019,145,19,-5.750000,82.220000,9.960000,409.800000,340.810000,211.460000,286.750000,-6.300000,0.157986
2019-05-25 20:00:00,2019,145,20,-6.400000,81.800000,9.200000,293.690000,245.760000,208.020000,282.280000,-26.330000,0.157986
2019-05-25 21:00:00,2019,145,21,-7.340000,83.470000,9.190000,159.840000,133.990000,203.710000,276.720000,-47.160000,0.157986
2019-05-25 22:00:00,2019,145,22,-8.260000,83.680000,10.100000,117.440000,92.880000,198.220000,272.400000,-49.620000,0.157986
2019-05-25 23:00:00,2019,145,23,-9.430000,82.640000,9.750000,43.840000,32.300000,194.040000,266.660000,-61.080000,0.157986
2019-05-26 00:00:00,2019,146,0,-10.620000,81.670000,8.890000,7.920000,6.970000,188.610000,260.840000,-71.280000,0.000000
2019-05-26 01:00:00,2019,146,1,-11.920000,82.000000,8.300000,3.730000,3.360000,188.790000,255.990000,-66.830000,0.000000
2019-05-26 02:00:00,2019,146,2,-12.410000,83.200000,8.830000,3.880000,3.490000,188.260000,254.420000,-65.770000,0.000000
2019-05-26 03:00:00,2019,146,3,-12.940000,82.800000,8.710000,5.900000,5.130000,191.090000,252.320000,-60.460000,0.000000
2019-05-26 04:00:00,2019,146,4,-12.620000,81.850000,8.670000,29.570000,21.310000,204.270000,254.470000,-41.940000,0.000000
2019-05-26 05:00:00,2019,146,5,-13.150000,80.780000,8.130000,101.610000,73.180000,198.920000,253.020000,-25.670000,0.000000
2019-05-26 06:00:00,2019,146,6,-12.760000,79.820000,8.610000,276.330000,199.150000,207.560000,256.940000,27.800000,0.000000
2019-05-26 07:00:00,2019,146,7,-12.100000,78.440000,8.320000,408.700000,297.820000,202.940000,260.830000,52.990000,0.000000
2019-05-26 08:00:00,2019,146,8,-10.980000,78.730000,9.080000,597.190000,439.110000,205.460000,267.220000,96.320000,0.000000
2019-05-26 09:00:00,2019,146,9,-9.860000,78.380000,9.040000,502.140000,385.560000,217.930000,270.890000,63.620000,0.000000
2019-05-26 10:00:00,2019,146,10,-8.900000,77.070000,8.570000,540.600000,421.880000,224.650000,273.890000,69.480000,0.000000
2019-05-26 11:00:00,2019,146,11,-7.630000,75.690000,8.270000,606.920000,465.950000,219.210000,278.590000,81.590000,0.000000
2019-05-26 12:00:00,2019,146,12,-6.160000,74.130000,8.250000,777.410000,579.760000,208.410000,285.720000,120.340000,0.000000
2019-05-26 13:00:00,2019,146,13,-5.000000,73.490000,8.260000,837.450000,626.420000,202.760000,290.920000,122.870000,0.000000
2019-05-26 14:00:00,2019,146,14,-4.110000,71.080000,8.540000,865.940000,652.140000,197.480000,294.890000,116.390000,0.000000
2019-05-26 15:00:00,2019,146,15,-3.620000,70.880000,7.740000,817.820000,625.190000,197.510000,296.630000,93.510000,0.000000
2019-05-26 16:00:00,2019,146,16,-3.350000,71.410000,7.650000,754.150000,586.910000,198.070000,297.040000,68.270000,0.000000
2019-05-26 17:00:00,2019,146,17,-3.310000,71.310000,6.900000,660.770000,524.020000,198.520000,295.720000,39.550000,0.000000
2019-05-26 18:00:00,2019,146,18,-3.520000,72.200000,5.850000,551.100000,446.560000,198.520000,293.320000,9.740000,0.000000
2019-05-26 19:00:00,2019,146,19,-4.320000,74.950000,4.950000,426.950000,353.570000,197.410000,288.600000,-17.810000,0.000000
2019-05-26 20:00:00,2019,146,20,-5.480000,75.670000,3.720000,299.690000,251.090000,196.290000,281.910000,-37.020000,0.000000
2019-05-26 21:00:00,2019,146,21,-7.450000,76.870000,3.120000,188.360000,156.860000,193.730000,272.580000,-47.350000,0.000000
2019-05-26 22:00:00,2019,146,22,-9.420000,76.900000,3.700000,102.140000,81.930000,191.760000,263.710000,-51.740000,0.000000
2019-05-26 23:00:00,2019,146,23,-10.960000,75.620000,4.530000,44.240000,32.400000,191.750000,257.040000,-53.450000,0.000000
2019-05-27 00:00:00,2019,147,0,-12.330000,75.780000,4.910000,13.160000,9.790000,191.340000,252.080000,-57.370000,0.000000
2019-05-27 01:00:00,2019,147,1,-13.640000,75.010000,5.110000,4.100000,3.690000,188.320000,247.450000,-58.720000,0.000000
2019-05-27 02:00:00,2019,147,2,-14.870000,75.020000,5.010000,3.160000,2.850000,186.050000,243.150000,-56.790000,0.000000
2019-05-27 03:00:00,2019,147,3,-15.840000,74.470000,5.610000,7.990000,6.150000,185.090000,240.280000,-53.350000,0.000000
2019-05-27 04:00:00,2019,147,4,-16.100000,72.830000,5.340000,39.410000,24.630000,184.640000,238.870000,-39.450000,0.000000
2019-05-27 05:00:00,2019,147,5,-16.580000,71.920000,6.160000,103.330000,68.950000,183.690000,238.510000,-20.440000,0.000000
2019-05-27 06:00:00,2019,147,6,-15.530000,70.400000,5.560000,196.970000,137.350000,185.380000,241.980000,3.020000,0.000000
2019-05-27 07:00:00,2019,147,7,-15.370000,71.230000,5.600000,308.200000,218.020000,185.000000,245.060000,30.120000,0.000000
2019-05-27 08:00:00,2019,147,8,-14.220000,71.770000,5.040000,436.210000,315.340000,185.840000,250.830000,55.880000,0.000000
2019-05-27 09:00:00,2019,147,9,-12.630000,71.010000,5.500000,561.910000,406.290000,186.260000,257.690000,84.190000,0.000000
2019-05-27 10:00:00,2019,147,10,-10.790000,70.500000,5.230000,671.440000,480.280000,189.110000,265.930000,114.340000,0.000000
2019-05-27 11:00:00,2019,147,11,-8.970000,70.060000,5.370000,760.950000,547.040000,191.350000,274.230000,131.030000,0.000000
2019-05-27 12:00:00,2019,147,12,-7.090000,68.520000,5.390000,822.160000,599.470000,193.440000,282.370000,133.760000,0.000000
2019-05-27 13:00:00,2019,147,13,-5.000000,65.160000,4.280000,851.180000,630.030000,196.480000,290.570000,127.060000,0.000000
2019-05-27 14:00:00,2019,147,14,-3.710000,62.700000,3.230000,846.210000,633.740000,198.540000,297.240000,113.770000,0.000000
2019-05-27 15:00:00,2019,147,15,-2.750000,66.620000,3.130000,811.030000,616.170000,199.660000,301.590000,92.930000,0.000000
2019-05-27 16:00:00,2019,147,16,-2.200000,67.090000,2.820000,745.780000,577.260000,200.680000,302.980000,66.220000,0.000000
2019-05-27 17:00:00,2019,147,17,-2.100000,69.810000,2.480000,655.810000,517.160000,200.350000,301.930000,37.070000,0.000000
2019-05-27 18:00:00,2019,147,18,-2.660000,73.890000,2.410000,548.070000,441.470000,199.280000,298.180000,7.700000,0.000000
2019-05-27 19:00:00,2019,147,19,-3.710000,77.130000,2.150000,428.480000,353.310000,197.460000,291.770000,-19.140000,0.000000
2019-05-27 20:00:00,2019,147,20,-5.610000,80.720000,2.160000,308.670000,257.410000,194.580000,282.690000,-36.850000,0.000000
2019-05-27 21:00:00,2019,147,21,-7.810000,80.860000,2.940000,200.080000,165.800000,190.710000,272.180000,-47.190000,0.000000
2019-05-27 22:00:00,2019,147,22,-10.310000,80.750000,3.400000,109.520000,87.010000,186.410000,261.610000,-52.690000,0.000000
2019-05-27 23:00:00,2019,147,23,-12.670000,81.830000,3.710000,47.230000,33.010000,183.350000,252.060000,-54.490000,0.000000
2019-05-28 00:00:00,2019,148,0,-14.480000,83.070000,4.580000,12.330000,8.640000,180.490000,245.230000,-61.050000,0.000000
2019-05-28 01:00:00,2019,148,1,-15.720000,81.830000,4.700000,3.520000,3.170000,179.140000,240.510000,-61.020000,0.000000
2019-05-28 02:00:00,2019,148,2,-17.110000,78.060000,4.920000,3.140000,2.820000,177.250000,236.130000,-58.560000,0.000000
2019-05-28 03:00:00,2019,148,3,-18.000000,76.650000,6.250000,10.710000,7.030000,174.980000,233.200000,-54.540000,0.000000
