"SiteJ AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2018-09-29 01:00:00,2018,272,1,-14.330000,88.720000,8.470000,0.030000,0.030000,244.500000,253.500000,-9.000000,0.000000
2018-09-29 02:00:00,2018,272,2,-14.090000,89.080000,6.920000,0.040000,0.040000,248.680000,254.540000,-5.860000,0.000000
2018-09-29 03:00:00,2018,272,3,-14.000000,88.920000,7.980000,0.000000,0.000000,250.670000,254.870000,-4.200000,0.000000
2018-09-29 04:00:00,2018,272,4,-14.240000,88.770000,7.410000,0.000000,0.000000,248.590000,254.050000,-5.460000,0.000000
2018-09-29 05:00:00,2018,272,5,-14.400000,88.680000,6.650000,0.010000,0.010000,248.410000,253.400000,-4.990000,0.000000
2018-09-29 06:00:00,2018,272,6,-14.170000,88.900000,5.860000,0.250000,0.230000,251.010000,254.330000,-3.300000,0.000000
2018-09-29 07:00:00,2018,272,7,-13.980000,89.050000,5.930000,11.180000,10.060000,250.860000,254.780000,-2.800000,0.000000
2018-09-29 08:00:00,2018,272,8,-13.650000,89.200000,5.600000,51.910000,46.720000,250.990000,255.960000,0.220000,0.000000
2018-09-29 09:00:00,2018,272,9,-13.230000,89.300000,4.990000,118.020000,105.440000,251.490000,257.560000,6.510000,0.000000
2018-09-29 10:00:00,2018,272,10,-12.750000,89.170000,4.330000,189.520000,165.920000,249.540000,258.820000,14.320000,0.000000
2018-09-29 11:00:00,2018,272,11,-12.790000,88.780000,3.870000,261.850000,223.910000,243.580000,258.910000,22.610000,0.000000
2018-09-29 12:00:00,2018,272,12,-13.200000,88.350000,4.590000,319.430000,273.400000,240.330000,258.980000,27.380000,0.000000
2018-09-29 13:00:00,2018,272,13,-14.280000,87.770000,5.000000,329.250000,284.640000,203.980000,251.720000,-3.130000,0.000000
2018-09-29 14:00:00,2018,272,14,-14.630000,87.780000,6.450000,238.950000,209.350000,227.740000,252.010000,5.330000,0.000000
2018-09-29 15:00:00,2018,272,15,-14.240000,88.100000,7.690000,189.720000,167.680000,241.000000,253.970000,9.070000,0.000000
2018-09-29 16:00:00,2018,272,16,-13.690000,88.450000,6.950000,142.940000,125.970000,250.400000,256.290000,11.080000,0.000000
2018-09-29 17:00:00,2018,272,17,-13.750000,88.000000,5.240000,52.560000,46.750000,217.190000,250.190000,-27.190000,0.000000
2018-09-29 18:00:00,2018,272,18,-14.150000,88.130000,5.250000,9.010000,7.890000,257.800000,254.180000,4.740000,0.000000
2018-09-29 19:00:00,2018,272,19,-12.560000,89.900000,5.510000,0.250000,0.210000,262.650000,260.440000,2.250000,0.000000
2018-09-29 20:00:00,2018,272,20,-11.870000,90.520000,6.020000,0.050000,0.050000,253.740000,261.580000,-7.840000,0.000000
2018-09-29 21:00:00,2018,272,21,-11.540000,90.520000,6.200000,0.080000,0.060000,255.180000,262.820000,-7.620000,0.000000
2018-09-29 22:00:00,2018,272,22,-12.200000,89.400000,6.310000,0.000000,0.000000,222.270000,256.670000,-34.400000,0.000000
2018-09-29 23:00:00,2018,272,23,-13.590000,87.880000,7.600000,0.000000,0.000000,190.000000,247.510000,-57.510000,0.000000
2018-09-30 00:00:00,2018,273,0,-13.520000,88.550000,8.470000,0.020000,0.020000,197.440000,249.200000,-51.760000,0.000000
2018-09-30 01:00:00,2018,273,1,-15.050000,86.450000,11.210000,0.020000,0.020000,189.860000,246.470000,-56.610000,0.000000
2018-09-30 02:00:00,2018,273,2,-17.070000,85.720000,13.480000,0.050000,0.050000,194.490000,241.570000,-47.080000,0.000000
2018-09-30 03:00:00,2018,273,3,-17.500000,85.150000,14.380000,0.080000,0.070000,200.360000,240.470000,-40.100000,0.000000
2018-09-30 04:00:00,2018,273,4,-16.610000,85.400000,15.120000,0.180000,0.160000,206.930000,243.550000,-36.600000,0.000000
2018-09-30 05:00:00,2018,273,5,-15.090000,85.880000,15.590000,0.220000,0.190000,235.650000,250.050000,-14.370000,0.000000
2018-09-30 06:00:00,2018,273,6,-13.710000,87.530000,16.150000,0.120000,0.110000,259.230000,256.360000,2.880000,0.000000
2018-09-30 07:00:00,2018,273,7,-12.420000,90.000000,18.140000,0.000000,0.000000,261.810000,261.810000,0.000000,0.000000
2018-09-30 08:00:00,2018,273,8,-12.180000,90.200000,19.040000,0.000000,0.000000,263.100000,263.100000,0.000000,0.000000
2018-09-30 09:00:00,2018,273,9,-12.400000,89.780000,19.350000,21.550000,19.400000,261.770000,262.690000,1.230000,0.000000
2018-09-30 10:00:00,2018,273,10,-12.850000,89.680000,19.530000,47.070000,42.190000,261.510000,262.810000,3.580000,0.000000
2018-09-30 11:00:00,2018,273,11,-12.410000,89.700000,19.670000,0.000000,0.000000,263.050000,263.050000,0.000000,0.000000
2018-09-30 12:00:00,2018,273,12,-12.150000,89.950000,18.230000,0.000000,0.000000,263.760000,264.280000,-0.520000,0.000000
2018-09-30 13:00:00,2018,273,13,-11.710000,90.230000,18.490000,0.000000,0.000000,265.790000,266.400000,-0.610000,0.000000
2018-09-30 14:00:00,2018,273,14,-11.830000,89.950000,17.470000,47.560000,39.550000,260.410000,265.780000,2.640000,0.000000
2018-09-30 15:00:00,2018,273,15,-12.100000,90.130000,16.910000,68.440000,60.000000,261.780000,264.380000,5.840000,0.000000
2018-09-30 16:00:00,2018,273,16,-11.660000,90.550000,15.850000,0.000000,0.000000,266.020000,266.020000,0.000000,0.000000
2018-09-30 17:00:00,2018,273,17,-11.770000,90.820000,15.380000,0.000000,0.000000,264.910000,264.910000,0.000000,0.000000
2018-09-30 18:00:00,2018,273,18,-11.650000,91.000000,15.470000,0.000000,0.000000,265.150000,265.150000,0.000000,0.000000
2018-09-30 19:00:00,2018,273,19,-11.760000,91.020000,14.420000,0.000000,0.000000,264.720000,264.720000,0.000000,0.000000
2018-09-30 20:00:00,2018,273,20,-11.410000,91.470000,12.810000,0.000000,0.000000,266.150000,266.150000,0.000000,0.000000
2018-09-30 21:00:00,2018,273,21,-10.870000,91.780000,10.680000,0.030000,0.030000,266.240000,268.250000,-2.010000,0.000000
2018-09-30 22:00:00,2018,273,22,-11.300000,91.380000,11.150000,0.010000,0.010000,266.510000,266.510000,0.000000,0.000000
2018-09-30 23:00:00,2018,273,23,-11.920000,90.780000,10.660000,0.060000,0.060000,260.380000,264.070000,-3.690000,0.000000
2018-10-01 00:00:00,2018,274,0,-12.380000,90.300000,9.940000,0.000000,0.000000,249.900000,260.970000,-11.070000,0.000000
2018-10-01 01:00:00,2018,274,1,-12.830000,89.850000,9.690000,0.040000,0.040000,247.550000,259.080000,-11.530000,0.000000
2018-10-01 02:00:00,2018,274,2,-13.510000,89.370000,10.160000,0.010000,0.010000,241.270000,256.070000,-14.800000,0.000000
2018-10-01 03:00:00,2018,274,3,-13.790000,89.070000,10.150000,0.010000,0.010000,235.710000,254.820000,-19.110000,0.000000
2018-10-01 04:00:00,2018,274,4,-14.150000,88.670000,8.550000,0.070000,0.060000,224.690000,251.930000,-27.230000,0.000000
2018-10-01 05:00:00,2018,274,5,-14.820000,88.350000,7.140000,0.110000,0.100000,226.000000,248.240000,-22.230000,0.000000
2018-10-01 06:00:00,2018,274,6,-14.280000,88.600000,9.090000,0.210000,0.190000,233.650000,252.490000,-18.820000,0.000000
2018-10-01 07:00:00,2018,274,7,-14.410000,88.480000,9.600000,8.880000,8.000000,240.180000,252.510000,-11.450000,0.000000
2018-10-01 08:00:00,2018,274,8,-14.580000,88.220000,8.660000,47.130000,40.250000,226.450000,250.700000,-17.370000,0.000000
2018-10-01 09:00:00,2018,274,9,-15.180000,87.600000,8.650000,157.020000,128.290000,216.920000,248.270000,-2.620000,0.000000
2018-10-01 10:00:00,2018,274,10,-14.780000,87.830000,8.720000,189.840000,165.720000,239.640000,251.770000,11.990000,0.000000
2018-10-01 11:00:00,2018,274,11,-14.480000,87.980000,8.810000,202.920000,175.870000,237.940000,252.780000,12.210000,0.000000
2018-10-01 12:00:00,2018,274,12,-13.990000,88.530000,8.930000,247.820000,215.730000,243.730000,254.710000,21.110000,0.000000
2018-10-01 13:00:00,2018,274,13,-13.510000,88.550000,9.650000,248.760000,217.110000,246.630000,256.920000,21.360000,0.000000
2018-10-01 14:00:00,2018,274,14,-13.710000,88.670000,9.040000,180.590000,157.630000,243.850000,256.250000,10.560000,0.000000
2018-10-01 15:00:00,2018,274,15,-14.110000,88.480000,9.680000,183.390000,159.640000,240.880000,255.390000,9.240000,0.000000
2018-10-01 16:00:00,2018,274,16,-14.340000,88.330000,8.880000,125.160000,108.830000,238.950000,254.040000,1.240000,0.000000
2018-10-01 17:00:00,2018,274,17,-14.790000,88.080000,8.110000,42.870000,38.310000,238.330000,251.550000,-8.660000,0.000000
2018-10-01 18:00:00,2018,274,18,-15.460000,87.500000,7.320000,9.030000,8.100000,227.920000,248.110000,-19.260000,0.000000
2018-10-01 19:00:00,2018,274,19,-15.330000,87.580000,6.930000,0.150000,0.130000,224.480000,247.600000,-23.100000,0.000000
2018-10-01 20:00:00,2018,274,20,-15.880000,87.250000,5.650000,0.110000,0.100000,226.190000,245.150000,-18.950000,0.000000
2018-10-01 21:00:00,2018,274,21,-16.300000,86.670000,6.680000,0.020000,0.020000,224.130000,244.290000,-20.160000,0.000000
2018-10-01 22:00:00,2018,274,22,-17.570000,85.670000,5.470000,0.200000,0.180000,201.950000,236.290000,-34.320000,0.000000
2018-10-01 23:00:00,2018,274,23,-17.770000,85.570000,3.110000,0.190000,0.170000,223.420000,238.130000,-14.690000,0.000000
2018-10-02 00:00:00,2018,275,0,-18.440000,84.780000,2.880000,0.060000,0.050000,213.550000,234.190000,-20.630000,0.000000
2018-10-02 01:00:00,2018,275,1,-18.490000,84.800000,2.850000,0.090000,0.080000,208.970000,232.530000,-23.550000,0.000000
2018-10-02 02:00:00,2018,275,2,-20.520000,82.820000,1.800000,0.000000,0.000000,195.960000,222.580000,-26.620000,0.000000
2018-10-02 03:00:00,2018,275,3,-22.050000,81.780000,1.920000,0.000000,0.000000,190.250000,218.730000,-28.480000,0.000000
2018-10-02 04:00:00,2018,275,4,-24.740000,79.830000,3.040000,0.040000,0.040000,176.180000,210.830000,-34.650000,0.000000
2018-10-02 05:00:00,2018,275,5,-25.360000,79.130000,3.640000,0.030000,0.030000,182.040000,209.970000,-27.930000,0.000000
2018-10-02 06:00:00,2018,275,6,-25.960000,78.700000,3.110000,0.090000,0.080000,183.570000,208.630000,-25.050000,0.000000
2018-10-02 07:00:00,2018,275,7,-26.950000,78.260000,2.980000,7.910000,7.120000,182.030000,205.910000,-23.090000,0.000000
2018-10-02 08:00:00,2018,275,8,-27.940000,77.450000,3.290000,60.050000,54.040000,187.100000,204.550000,-11.440000,0.000000
2018-10-02 09:00:00,2018,275,9,-26.340000,78.710000,3.310000,139.640000,125.670000,198.560000,211.620000,0.910000,0.000000
2018-10-02 10:00:00,2018,275,10,-23.960000,80.660000,3.540000,195.110000,175.600000,207.910000,220.580000,6.840000,0.000000
2018-10-02 11:00:00,2018,275,11,-22.530000,81.430000,4.020000,281.300000,253.170000,198.840000,226.210000,0.760000,0.000000
2018-10-02 12:00:00,2018,275,12,-22.800000,81.670000,3.870000,328.050000,295.240000,173.850000,223.970000,-17.310000,0.000000
2018-10-02 13:00:00,2018,275,13,-23.130000,81.080000,3.520000,332.890000,299.600000,152.430000,217.460000,-31.740000,0.000000
2018-10-02 14:00:00,2018,275,14,-23.260000,81.070000,4.650000,315.360000,281.740000,151.070000,215.060000,-30.370000,0.000000
2018-10-02 15:00:00,2018,275,15,-23.310000,80.820000,4.210000,315.760000,233.570000,150.990000,213.110000,20.070000,0.000000
2018-10-02 16:00:00,2018,275,16,-24.210000,79.890000,4.110000,301.350000,163.440000,150.180000,209.070000,79.020000,0.000000
2018-10-02 17:00:00,2018,275,17,-25.300000,79.040000,4.260000,172.040000,86.630000,149.040000,204.350000,30.100000,0.000000
2018-10-02 18:00:00,2018,275,18,-27.910000,77.030000,4.330000,27.410000,13.620000,147.470000,196.970000,-35.710000,0.000000
2018-10-02 19:00:00,2018,275,19,-28.760000,76.800000,5.110000,0.070000,0.070000,149.990000,195.220000,-45.230000,0.000000
2018-10-02 20:00:00,2018,275,20,-28.660000,76.690000,5.050000,0.040000,0.040000,154.170000,195.840000,-41.670000,0.000000
2018-10-02 21:00:00,2018,275,21,-29.020000,76.630000,5.190000,0.010000,0.010000,155.940000,195.140000,-39.200000,0.000000
2018-10-02 22:00:00,2018,275,22,-28.970000,76.440000,5.360000,0.080000,0.070000,157.500000,195.640000,-38.130000,0.000000
2018-10-02 23:00:00,2018,275,23,-28.300000,77.230000,5.610000,0.160000,0.150000,165.130000,198.330000,-33.190000,0.000000
2018-10-03 00:00:00,2018,276,0,-27.260000,78.140000,5.470000,0.240000,0.220000,195.870000,205.390000,-9.500000,0.109375
2018-10-03 01:00:00,2018,276,1,-24.100000,80.640000,5.340000,0.630000,0.340000,221.980000,217.610000,4.660000,0.109375
2018-10-03 02:00:00,2018,276,2,-21.110000,83.220000,4.810000,0.720000,0.510000,228.970000,227.790000,1.390000,0.109375
2018-10-03 03:00:00,2018,276,3,-17.730000,85.670000,4.360000,0.110000,0.070000,235.950000,239.420000,-3.430000,0.109375
2018-10-03 04:00:00,2018,276,4,-17.030000,86.300000,3.650000,0.140000,0.120000,241.820000,242.450000,-0.610000,0.109375
2018-10-03 05:00:00,2018,276,5,-16.190000,86.980000,2.870000,0.000000,0.000000,247.230000,246.260000,0.970000,0.109375
2018-10-03 06:00:00,2018,276,6,-15.210000,87.850000,2.080000,0.000000,0.000000,250.890000,250.220000,0.670000,0.109375
2018-10-03 07:00:00,2018,276,7,-15.180000,87.400000,0.980000,5.470000,4.930000,248.520000,249.720000,-0.660000,0.109375
2018-10-03 08:00:00,2018,276,8,-16.650000,85.930000,2.100000,37.780000,34.000000,241.890000,244.340000,1.330000,0.109375
2018-10-03 09:00:00,2018,276,9,-17.940000,85.120000,2.570000,102.820000,92.540000,236.370000,239.690000,6.960000,0.109375
2018-10-03 10:00:00,2018,276,10,-16.640000,86.430000,3.590000,155.140000,139.620000,244.780000,245.220000,15.080000,0.109375
2018-10-03 11:00:00,2018,276,11,-15.070000,87.480000,3.540000,171.960000,154.770000,252.480000,250.140000,19.530000,0.109375
2018-10-03 12:00:00,2018,276,12,-14.110000,88.100000,3.750000,208.400000,187.560000,248.410000,251.980000,17.270000,0.109375
2018-10-03 13:00:00,2018,276,13,-14.090000,88.200000,4.910000,232.690000,209.420000,242.970000,254.090000,12.150000,0.109375
2018-10-03 14:00:00,2018,276,14,-13.670000,87.930000,4.320000,229.650000,206.690000,243.650000,254.330000,12.280000,0.109375
2018-10-03 15:00:00,2018,276,15,-14.390000,87.630000,4.170000,170.570000,153.510000,235.690000,250.890000,1.860000,0.109375
2018-10-03 16:00:00,2018,276,16,-14.250000,88.330000,4.440000,93.690000,84.320000,246.420000,252.900000,2.890000,0.109375
2018-10-03 17:00:00,2018,276,17,-14.270000,88.470000,5.730000,33.570000,30.210000,248.830000,253.330000,-1.140000,0.109375
2018-10-03 18:00:00,2018,276,18,-14.530000,88.250000,5.050000,4.010000,3.610000,247.180000,252.090000,-4.510000,0.109375
2018-10-03 19:00:00,2018,276,19,-15.030000,87.750000,4.790000,0.000000,0.000000,247.420000,250.690000,-3.270000,0.109375
2018-10-03 20:00:00,2018,276,20,-16.190000,86.470000,4.430000,0.000000,0.000000,228.270000,242.460000,-14.190000,0.109375
2018-10-03 21:00:00,2018,276,21,-17.430000,85.670000,3.640000,0.000000,0.000000,224.930000,237.700000,-12.770000,0.109375
2018-10-03 22:00:00,2018,276,22,-19.080000,84.000000,2.600000,0.040000,0.030000,205.320000,225.830000,-20.500000,0.109375
2018-10-03 23:00:00,2018,276,23,-20.540000,82.770000,2.220000,0.010000,0.010000,197.500000,218.080000,-20.580000,0.109375
2018-10-04 00:00:00,2018,277,0,-20.830000,83.170000,2.230000,0.650000,0.590000,218.230000,225.120000,-6.830000,0.157986
2018-10-04 01:00:00,2018,277,1,-18.480000,85.070000,2.680000,0.440000,0.390000,232.770000,236.560000,-3.740000,0.157986
2018-10-04 02:00:00,2018,277,2,-17.620000,85.620000,2.810000,0.020000,0.020000,240.270000,241.010000,-0.740000,0.157986
2018-10-04 03:00:00,2018,277,3,-17.520000,85.580000,2.300000,0.000000,0.000000,237.210000,240.450000,-3.240000,0.157986
2018-10-04 04:00:00,2018,277,4,-17.730000,85.430000,1.690000,0.000000,0.000000,235.990000,239.060000,-3.070000,0.157986
2018-10-04 05:00:00,2018,277,5,-18.020000,84.930000,1.300000,0.000000,0.000000,234.460000,235.410000,-0.950000,0.157986
2018-10-04 06:00:00,2018,277,6,-18.930000,84.170000,1.470000,0.000000,0.000000,234.030000,232.050000,1.980000,0.157986
2018-10-04 07:00:00,2018,277,7,-19.740000,83.650000,1.390000,4.660000,4.200000,231.430000,228.870000,3.020000,0.157986
2018-10-04 08:00:00,2018,277,8,-19.200000,83.970000,1.250000,39.700000,35.730000,234.330000,230.700000,7.600000,0.157986
2018-10-04 09:00:00,2018,277,9,-19.390000,83.770000,1.480000,101.790000,91.620000,235.400000,229.360000,16.210000,0.157986
2018-10-04 10:00:00,2018,277,10,-18.550000,84.750000,1.340000,161.020000,144.920000,239.680000,231.930000,23.850000,0.157986
2018-10-04 11:00:00,2018,277,11,-19.390000,83.030000,2.140000,256.450000,230.810000,235.270000,216.780000,44.130000,0.157986
2018-10-04 12:00:00,2018,277,12,-20.710000,83.120000,2.680000,333.240000,299.920000,227.210000,216.110000,44.420000,0.157986
2018-10-04 13:00:00,2018,277,13,-21.190000,82.370000,3.300000,335.270000,301.740000,219.840000,217.690000,35.680000,0.157986
2018-10-04 14:00:00,2018,277,14,-21.920000,81.820000,2.930000,306.610000,275.950000,204.600000,213.770000,21.490000,0.157986
2018-10-04 15:00:00,2018,277,15,-23.670000,80.480000,3.220000,248.810000,223.920000,195.620000,207.880000,12.630000,0.157986
2018-10-04 16:00:00,2018,277,16,-26.230000,78.170000,3.950000,169.790000,151.830000,178.000000,201.870000,-5.910000,0.157986
2018-10-04 17:00:00,2018,277,17,-28.200000,77.200000,4.650000,111.780000,70.020000,151.150000,196.020000,-3.110000,0.157986
2018-10-04 18:00:00,2018,277,18,-30.390000,75.170000,4.540000,18.060000,7.850000,147.180000,189.420000,-32.030000,0.157986
2018-10-04 19:00:00,2018,277,19,-32.110000,74.260000,3.880000,0.000000,0.000000,146.510000,184.590000,-38.080000,0.157986
2018-10-04 20:00:00,2018,277,20,-32.360000,74.050000,4.050000,0.000000,0.000000,149.420000,184.910000,-35.490000,0.157986
2018-10-04 21:00:00,2018,277,21,-31.800000,74.770000,4.940000,0.990000,0.890000,154.750000,187.760000,-32.910000,0.157986
2018-10-04 22:00:00,2018,277,22,-29.910000,75.610000,5.470000,0.100000,0.090000,163.180000,194.590000,-31.400000,0.157986
2018-10-04 23:00:00,2018,277,23,-30.400000,75.610000,5.980000,0.040000,0.040000,162.600000,193.740000,-31.140000,0.157986
2018-10-05 00:00:00,2018,278,0,-31.210000,74.690000,6.120000,0.120000,0.110000,159.490000,191.980000,-32.480000,0.036458
2018-10-05 01:00:00,2018,278,1,-30.710000,75.250000,6.610000,0.070000,0.060000,160.390000,192.870000,-32.470000,0.036458
2018-10-05 02:00:00,2018,278,2,-30.330000,75.610000,6.820000,0.080000,0.070000,160.200000,193.920000,-33.710000,0.036458
2018-10-05 03:00:00,2018,278,3,-29.990000,75.840000,7.090000,0.040000,0.040000,159.380000,194.600000,-35.220000,0.036458
2018-10-05 04:00:00,2018,278,4,-29.790000,76.030000,7.710000,0.100000,0.090000,159.170000,195.400000,-36.220000,0.036458
2018-10-05 05:00:00,2018,278,5,-28.950000,76.660000,7.710000,0.080000,0.070000,158.840000,197.230000,-38.380000,0.036458
2018-10-05 06:00:00,2018,278,6,-28.050000,77.380000,8.070000,0.210000,0.190000,157.620000,199.650000,-42.010000,0.036458
2018-10-05 07:00:00,2018,278,7,-26.560000,78.410000,9.110000,9.990000,7.410000,154.110000,203.450000,-46.760000,0.036458
2018-10-05 08:00:00,2018,278,8,-24.950000,80.010000,10.300000,60.470000,51.790000,153.370000,208.740000,-46.690000,0.036458
2018-10-05 09:00:00,2018,278,9,-23.040000,81.180000,11.940000,143.950000,129.560000,163.520000,216.790000,-38.880000,0.036458
2018-10-05 10:00:00,2018,278,10,-20.900000,83.180000,13.870000,180.020000,149.860000,191.100000,227.360000,-6.100000,0.036458
2018-10-05 11:00:00,2018,278,11,-18.580000,84.550000,14.690000,224.150000,183.860000,205.230000,239.310000,6.210000,0.036458
2018-10-05 12:00:00,2018,278,12,-17.370000,84.770000,16.540000,0.000000,0.000000,244.840000,244.840000,0.000000,0.036458
2018-10-05 13:00:00,2018,278,13,-17.590000,85.120000,17.420000,30.250000,26.900000,243.430000,242.530000,4.250000,0.036458
2018-10-05 14:00:00,2018,278,14,-17.040000,85.570000,17.810000,0.000000,0.000000,245.000000,245.000000,0.000000,0.036458
2018-10-05 15:00:00,2018,278,15,-16.670000,85.930000,18.720000,0.000000,0.000000,246.230000,246.230000,0.000000,0.036458
2018-10-05 16:00:00,2018,278,16,-16.710000,86.170000,19.020000,0.000000,0.000000,245.830000,245.550000,0.280000,0.036458
